0.3758312, 0.07620794, -0.2948766, 0.3860173, 0.2179722, -0.03429483, -0.009407296, 0.9753069, -0.1603143, -0.694086, 0.3915057, 0.1204174, -0.1033522, 0.03350007, 0.9867602, 0.3088642, -0.7497284, 0.4411869, 0.1430038, 0.01576038, -0.02011256, 0.9893922;
0.3886988, 0.07576209, -0.2935947, 0.3852767, 0.2153831, -0.03264461, -0.009952406, 0.9759331, -0.161595, -0.6959366, 0.390742, 0.1247567, -0.1027568, 0.02799803, 0.9864548, 0.3079425, -0.749395, 0.4409247, 0.1433597, 0.0158638, -0.02248691, 0.989288;
0.4003972, 0.0753717, -0.2918513, 0.3844294, 0.211389, -0.03115306, -0.01029165, 0.9768512, -0.1629168, -0.6973522, 0.3900925, 0.1268091, -0.1020545, 0.02511008, 0.9863437, 0.3070017, -0.7485508, 0.4406256, 0.1422845, 0.01572126, -0.02278718, 0.9894386;
0.4132518, 0.07498949, -0.2896005, 0.3833049, 0.2064304, -0.02952431, -0.01039483, 0.9779605, -0.1642897, -0.6983404, 0.3894945, 0.1292213, -0.1024914, 0.0245151, 0.9860002, 0.3060663, -0.7470837, 0.4403391, 0.1402162, 0.01498834, -0.02307607, 0.9897385;
0.4261702, 0.07459363, -0.2870098, 0.381961, 0.2013399, -0.02790842, -0.01105845, 0.9790614, -0.165739, -0.6986338, 0.3890315, 0.1330267, -0.1030051, 0.02734192, 0.9853661, 0.3051631, -0.7455202, 0.4399954, 0.1382271, 0.01378702, -0.02407729, 0.9900119;
0.4387935, 0.07416489, -0.2842732, 0.3804218, 0.1958881, -0.02643277, -0.01198515, 0.9801967, -0.1672034, -0.6984892, 0.3887071, 0.135738, -0.1026901, 0.03048598, 0.9849368, 0.3043537, -0.7437095, 0.4397015, 0.1362401, 0.01231561, -0.02404001, 0.9903076;
0.4513514, 0.07374715, -0.2810219, 0.3785784, 0.1896208, -0.02495484, -0.01320347, 0.9814515, -0.1686578, -0.6977246, 0.3884847, 0.136425, -0.1027327, 0.03236255, 0.9847776, 0.303682, -0.7417039, 0.4395269, 0.1338346, 0.01191146, -0.02241538, 0.9906785;
0.4633544, 0.07333306, -0.2771246, 0.3761757, 0.1827242, -0.02368938, -0.01432411, 0.9827744, -0.1700429, -0.6960791, 0.3885421, 0.1358324, -0.1024722, 0.03150292, 0.9849145, 0.3033208, -0.7392427, 0.4395888, 0.1316039, 0.01354864, -0.02004642, 0.991007;
0.4779042, 0.07296809, -0.2735699, 0.3739283, 0.1756156, -0.02257255, -0.0153525, 0.9840803, -0.171377, -0.6939547, 0.3888067, 0.1334935, -0.1017376, 0.02850361, 0.9854017, 0.3030537, -0.7369659, 0.4397389, 0.1296525, 0.01532562, -0.01944019, 0.9912505;
0.4915659, 0.07258552, -0.2697487, 0.3713817, 0.1684098, -0.02157934, -0.01644667, 0.9853436, -0.17271, -0.6919208, 0.3890929, 0.130925, -0.1012646, 0.02529307, 0.9858826, 0.3029254, -0.7345037, 0.4400359, 0.1273595, 0.01779022, -0.01925476, 0.9915102;
0.5020933, 0.07219731, -0.2658049, 0.3686917, 0.161314, -0.02053191, -0.01749493, 0.9865344, -0.1740414, -0.6892554, 0.3896481, 0.1266577, -0.1010199, 0.0219444, 0.9865451, 0.3028132, -0.7318856, 0.440408, 0.1248397, 0.01998627, -0.01952684, 0.9917834;
0.5136516, 0.07207296, -0.2617248, 0.365558, 0.1536552, -0.01952419, -0.01850566, 0.9877583, -0.1753908, -0.6863391, 0.390347, 0.1222417, -0.1009911, 0.02026299, 0.9871409, 0.302879, -0.7286637, 0.4409437, 0.1208236, 0.02173368, -0.02068345, 0.9922205;
0.5265514, 0.07175808, -0.2575558, 0.3622185, 0.1464363, -0.01800128, -0.01988636, 0.9888564, -0.1767466, -0.6833031, 0.3911338, 0.1185152, -0.1003978, 0.02071004, 0.9876465, 0.3029395, -0.7253556, 0.4414022, 0.116044, 0.02257584, -0.02184708, 0.9927471;
0.5388314, 0.07154327, -0.2534099, 0.3586132, 0.1397343, -0.01629952, -0.021201, 0.9898279, -0.1781217, -0.6801338, 0.3920352, 0.1157464, -0.09918419, 0.02334963, 0.9880386, 0.3030166, -0.7218399, 0.4418986, 0.1115968, 0.02336898, -0.02186105, 0.9932382;
0.5502856, 0.07124124, -0.2491831, 0.3548431, 0.1332711, -0.0146676, -0.02240987, 0.9907176, -0.1794916, -0.6768644, 0.3930489, 0.1130997, -0.09838133, 0.02642951, 0.9883476, 0.303123, -0.7180679, 0.4426015, 0.107478, 0.02448433, -0.02098927, 0.9936843;
0.5623401, 0.07089053, -0.2448927, 0.3507629, 0.126908, -0.01318239, -0.02364211, 0.9915451, -0.1808723, -0.6732525, 0.3943665, 0.1110543, -0.09826152, 0.02892227, 0.9885217, 0.3032742, -0.7140536, 0.4433877, 0.1036521, 0.02694893, -0.01978683, 0.9940516;
0.5757852, 0.07043399, -0.2406967, 0.3464853, 0.120593, -0.01172846, -0.02488093, 0.9923209, -0.1822438, -0.6693234, 0.3957668, 0.1099263, -0.09763075, 0.02931318, 0.9886988, 0.3035752, -0.7096572, 0.4442716, 0.09849877, 0.03025213, -0.01949071, 0.9944863;
0.5896774, 0.07000225, -0.236447, 0.3422229, 0.1142543, -0.01057037, -0.02607817, 0.993053, -0.183569, -0.6651361, 0.397242, 0.1065801, -0.09672763, 0.02855674, 0.9891759, 0.303847, -0.7052045, 0.4450324, 0.09257784, 0.03394793, -0.02004564, 0.9949247;
0.6021306, 0.06962298, -0.2323356, 0.3377082, 0.1080871, -0.009428242, -0.0270651, 0.9937282, -0.1848423, -0.6605434, 0.3987141, 0.1005424, -0.09592972, 0.02706606, 0.9899274, 0.3040584, -0.7007118, 0.4457588, 0.08735633, 0.0368426, -0.02096793, 0.9952748;
0.6127863, 0.06906974, -0.2282217, 0.3330131, 0.1026992, -0.008545688, -0.02785, 0.9942858, -0.186055, -0.6556162, 0.4000839, 0.09340257, -0.0952506, 0.02555017, 0.9907323, 0.3042902, -0.6956996, 0.4464956, 0.08197463, 0.03929761, -0.02199161, 0.9956165;
0.6266477, 0.06846366, -0.2242006, 0.3283626, 0.09736002, -0.007633364, -0.02867661, 0.9948068, -0.1871639, -0.6502178, 0.4013787, 0.0854639, -0.09363222, 0.02593618, 0.9915928, 0.3044342, -0.6906506, 0.4471946, 0.07643597, 0.04175336, -0.02228509, 0.9959506;
0.6391333, 0.06789269, -0.2201072, 0.323469, 0.09180644, -0.006940877, -0.02936496, 0.9953196, -0.1882691, -0.6448654, 0.4025979, 0.07811109, -0.09193675, 0.02762419, 0.9923121, 0.3045294, -0.685253, 0.4478477, 0.07030229, 0.04336668, -0.02293879, 0.9963186;
0.6526827, 0.06711233, -0.2162638, 0.3186847, 0.08629946, -0.006352392, -0.0299303, 0.9957993, -0.1893719, -0.6393752, 0.4037415, 0.07162799, -0.09016076, 0.0295738, 0.9929078, 0.3045054, -0.6797633, 0.4483918, 0.0636974, 0.04391214, -0.02426361, 0.9967074;
0.6639336, 0.06641839, -0.2125134, 0.3137947, 0.08080401, -0.005932642, -0.03055225, 0.996244, -0.1904334, -0.633706, 0.4047848, 0.0657284, -0.08769649, 0.03029256, 0.9935147, 0.3043883, -0.6740743, 0.448815, 0.05616224, 0.04431139, -0.02553263, 0.997111;
0.6760845, 0.06552354, -0.2088277, 0.3088447, 0.07541898, -0.005581458, -0.03073436, 0.9966626, -0.1914553, -0.6279927, 0.4057666, 0.05989121, -0.08551509, 0.02956583, 0.9940956, 0.3042253, -0.6683433, 0.4491853, 0.04895674, 0.04426098, -0.02601503, 0.9974806;
0.6884984, 0.06460934, -0.2051346, 0.3038831, 0.06982931, -0.005282028, -0.03097291, 0.997064, -0.192316, -0.6217207, 0.4063965, 0.05216688, -0.08371806, 0.02579569, 0.9947886, 0.3040053, -0.6625354, 0.449507, 0.04313788, 0.04497545, -0.02573856, 0.9977244;
0.7008834, 0.06361702, -0.2015038, 0.298798, 0.06419782, -0.005075446, -0.03116804, 0.9974375, -0.1931672, -0.6155006, 0.4069447, 0.04293573, -0.08339128, 0.02209203, 0.9953464, 0.3037999, -0.6565086, 0.4497333, 0.03698677, 0.04638108, -0.0252358, 0.9979198;
0.714862, 0.06277167, -0.1977165, 0.2935505, 0.05861463, -0.004913413, -0.03135227, 0.9977762, -0.1941028, -0.6092793, 0.4074269, 0.03460134, -0.08378641, 0.02048783, 0.995672, 0.3035925, -0.6504319, 0.449825, 0.0292634, 0.04756535, -0.0254509, 0.9981149;
0.7273524, 0.06181369, -0.1941292, 0.2883285, 0.05309904, -0.004774956, -0.03158316, 0.9980783, -0.1950042, -0.6031573, 0.4077409, 0.02679958, -0.08358838, 0.02175419, 0.9959024, 0.3034056, -0.6443876, 0.4498518, 0.02103824, 0.04842607, -0.02610987, 0.9982638;
0.7389897, 0.06084767, -0.190665, 0.2829258, 0.04752353, -0.004489978, -0.03191879, 0.9983499, -0.1958705, -0.5971834, 0.4078645, 0.019049, -0.08233884, 0.02480224, 0.9961136, 0.3032936, -0.6381641, 0.449552, 0.01276885, 0.04917844, -0.02622765, 0.998364;
0.7522944, 0.06002923, -0.1868211, 0.2772608, 0.04189436, -0.004166273, -0.03244963, 0.9985863, -0.1966688, -0.5913169, 0.4076405, 0.01196335, -0.07986575, 0.02736248, 0.9963582, 0.3032605, -0.6321207, 0.449329, 0.004948778, 0.05093511, -0.02583793, 0.9983554;
0.7649433, 0.05912182, -0.1834345, 0.2718192, 0.03603508, -0.003748123, -0.03314969, 0.9987935, -0.1975018, -0.5856094, 0.4073505, 0.00457853, -0.07735502, 0.02768692, 0.9966086, 0.3032839, -0.6261209, 0.4489391, -0.003071112, 0.05230528, -0.0258071, 0.9982929;
0.7773301, 0.05834055, -0.1799299, 0.2660695, 0.02967192, -0.003113053, -0.03388943, 0.9989802, -0.1983656, -0.5800051, 0.4070195, -0.002629363, -0.07567187, 0.02645098, 0.9967784, 0.3033697, -0.6202861, 0.4482886, -0.01090678, 0.05305045, -0.02626229, 0.9981868;
0.7896616, 0.05747187, -0.1766897, 0.2606171, 0.02356334, -0.002429732, -0.03445149, 0.9991256, -0.1992861, -0.5746545, 0.406345, -0.01029569, -0.0744004, 0.02323261, 0.9969047, 0.3034252, -0.6145539, 0.4477248, -0.01806637, 0.05367002, -0.02631049, 0.9980485;
0.8004104, 0.05662209, -0.1736135, 0.2551433, 0.01733205, -0.001727042, -0.03517403, 0.9992294, -0.2002488, -0.5695399, 0.4053727, -0.01798987, -0.07457458, 0.01979129, 0.9968567, 0.3035786, -0.6089315, 0.4470112, -0.02486049, 0.05485039, -0.02571074, 0.9978539;
0.8132161, 0.05589918, -0.1707245, 0.249514, 0.01120896, -0.0009146141, -0.03580609, 0.9992955, -0.2012903, -0.564574, 0.4043454, -0.02536317, -0.07451408, 0.01886708, 0.9967188, 0.303882, -0.6033773, 0.4461863, -0.03171666, 0.05707343, -0.02549316, 0.9975404;
0.8262598, 0.05508014, -0.1678311, 0.2442235, 0.004994947, -0.0002160059, -0.03629597, 0.9993286, -0.2024267, -0.5599814, 0.4030188, -0.03167479, -0.07301106, 0.0206847, 0.9966134, 0.3042338, -0.5979784, 0.445324, -0.03792129, 0.05870976, -0.02631777, 0.9972073;
0.8393641, 0.05432445, -0.1650834, 0.238894, -0.001087979, 0.00069879, -0.03700155, 0.9993144, -0.2035497, -0.5555781, 0.4017062, -0.03771033, -0.07025041, 0.02271074, 0.9965576, 0.3046398, -0.5926746, 0.4443257, -0.04478588, 0.05969884, -0.02733595, 0.9968365;
0.8509315, 0.05347113, -0.1624339, 0.2337231, -0.006945314, 0.001381913, -0.03785493, 0.9992582, -0.2047055, -0.5514436, 0.4002916, -0.04306363, -0.06769157, 0.02397111, 0.9964882, 0.3050856, -0.5874035, 0.4432338, -0.05250732, 0.06109452, -0.02767756, 0.9963656;
0.8631539, 0.0525817, -0.1599112, 0.2286465, -0.01278857, 0.002261671, -0.03890054, 0.9991587, -0.2059122, -0.5476398, 0.3986492, -0.04671376, -0.06481278, 0.0245723, 0.9965006, 0.3056007, -0.5823042, 0.442, -0.05912079, 0.06254836, -0.02733792, 0.9959142;
0.8767856, 0.0517696, -0.1575345, 0.2236005, -0.01869929, 0.002977056, -0.03988342, 0.9990249, -0.2071282, -0.5439815, 0.3970316, -0.05114284, -0.06152536, 0.02427887, 0.9964986, 0.3061319, -0.5773734, 0.4407997, -0.06453817, 0.06452926, -0.02660079, 0.9954714;
0.8892967, 0.05086225, -0.1552301, 0.2187178, -0.02447502, 0.003656196, -0.04063549, 0.9988675, -0.2083814, -0.5405304, 0.3953719, -0.05564535, -0.05933866, 0.02275828, 0.9964259, 0.3066777, -0.5726093, 0.4395646, -0.06955403, 0.06735622, -0.02606739, 0.9949602;
0.9011853, 0.04998437, -0.1532069, 0.2139142, -0.03026707, 0.004216604, -0.04128959, 0.9986798, -0.2096704, -0.5373286, 0.3936957, -0.06020988, -0.05898328, 0.02068428, 0.9962268, 0.3072722, -0.5680597, 0.4381449, -0.07478913, 0.06997376, -0.02677601, 0.9943809;
0.9147151, 0.0489921, -0.1511556, 0.2093419, -0.03596664, 0.005036804, -0.04221038, 0.9984486, -0.2110134, -0.5341338, 0.3921255, -0.06469983, -0.05884327, 0.01965548, 0.9959744, 0.3077986, -0.5636662, 0.4366922, -0.08049426, 0.07228483, -0.02818433, 0.993731;
0.9268898, 0.04799585, -0.1492929, 0.2049119, -0.04122718, 0.005610772, -0.04294645, 0.9982106, -0.2124859, -0.5313743, 0.3903977, -0.06820697, -0.05907865, 0.020013, 0.9957194, 0.3082684, -0.5594839, 0.4351945, -0.08624869, 0.07410155, -0.02977168, 0.9930679;
0.9392163, 0.04675451, -0.1476729, 0.2005909, -0.04593678, 0.006189737, -0.04328068, 0.9979872, -0.2139995, -0.5287, 0.3887362, -0.07186463, -0.05875664, 0.02130477, 0.9954543, 0.3086424, -0.555569, 0.433647, -0.09111607, 0.0750417, -0.03077666, 0.9925318;
0.9521182, 0.04562698, -0.146468, 0.1968316, -0.04977347, 0.006627193, -0.04341774, 0.9977943, -0.2156013, -0.5266359, 0.3870037, -0.07387245, -0.05832699, 0.02193252, 0.9953189, 0.3087906, -0.5520292, 0.432079, -0.09437291, 0.07554884, -0.03137036, 0.9921703;
0.9730418, 0.0444211, -0.1448611, 0.1927293, -0.0542159, 0.006876219, -0.04362894, 0.997552, -0.2170338, -0.5240119, 0.3854835, -0.0766364, -0.05771919, 0.02176725, 0.995149, 0.3090074, -0.5483616, 0.4305764, -0.09879676, 0.07699875, -0.03098648, 0.9916402;
0.9818953, 0.04328187, -0.1435366, 0.1889459, -0.05850476, 0.007012987, -0.04384475, 0.9972992, -0.2184546, -0.5216529, 0.3839356, -0.07868399, -0.05713023, 0.02091388, 0.9950415, 0.3091687, -0.5448014, 0.4290878, -0.1033167, 0.07846546, -0.03014679, 0.9910903;
0.9906107, 0.04203945, -0.1426212, 0.1855664, -0.06189572, 0.006811826, -0.04380228, 0.9970977, -0.2197987, -0.5195314, 0.3823695, -0.08060885, -0.05669133, 0.01895007, 0.9949518, 0.309188, -0.541603, 0.4275283, -0.1074516, 0.07959676, -0.02828411, 0.9906152;
1.003423, 0.04081399, -0.1417768, 0.1821796, -0.0639808, 0.006317608, -0.0436747, 0.9969749, -0.2211296, -0.5174081, 0.3808361, -0.08304036, -0.05668554, 0.01706298, 0.9947864, 0.3090631, -0.538672, 0.42592, -0.1118289, 0.08057634, -0.02562281, 0.9901239;
1.016323, 0.03942501, -0.1416168, 0.1794106, -0.06467324, 0.005670457, -0.04381105, 0.9969282, -0.2225747, -0.515502, 0.3794295, -0.08604708, -0.05721723, 0.01581879, 0.9945209, 0.3088256, -0.5358966, 0.4241655, -0.115686, 0.08081718, -0.02414048, 0.9896982;
1.033339, 0.03810451, -0.1413448, 0.1765476, -0.06547058, 0.005052208, -0.04361449, 0.9968881, -0.2239925, -0.5135153, 0.3781207, -0.08935661, -0.05726032, 0.01590703, 0.9942251, 0.3085856, -0.5332587, 0.4223419, -0.1194534, 0.08029404, -0.02398762, 0.9892969;
1.043053, 0.03688732, -0.1411383, 0.1738296, -0.06550867, 0.004405284, -0.04324331, 0.9969049, -0.2254052, -0.5115699, 0.3768678, -0.09233046, -0.0570101, 0.01638429, 0.99396, 0.3083568, -0.5307013, 0.4205008, -0.1229854, 0.07965316, -0.0242213, 0.9889103;
1.052365, 0.03553116, -0.1416175, 0.1714422, -0.06399918, 0.003543582, -0.0428089, 0.9970251, -0.2267092, -0.5098122, 0.3757907, -0.09471121, -0.05625269, 0.01787928, 0.9937534, 0.3081, -0.5284493, 0.4186123, -0.1264099, 0.07901278, -0.02474128, 0.9885167;
1.063743, 0.03414924, -0.1423248, 0.1691473, -0.06178449, 0.002556001, -0.04211108, 0.9971975, -0.2279238, -0.5081936, 0.3748543, -0.09670025, -0.05506915, 0.01965289, 0.9935946, 0.3079047, -0.5264253, 0.4168103, -0.1294215, 0.07978738, -0.02506095, 0.9880567;
1.076534, 0.03285465, -0.1434233, 0.1672054, -0.05880314, 0.00149799, -0.04104558, 0.9974243, -0.2289717, -0.5066873, 0.3741292, -0.09832058, -0.05345712, 0.02116887, 0.9934925, 0.307745, -0.5246228, 0.4151004, -0.1316015, 0.08126811, -0.02516138, 0.9876454;
1.089525, 0.03160824, -0.1448088, 0.1655026, -0.05535493, 0.0005665391, -0.03993039, 0.9976679, -0.2299052, -0.5052822, 0.3735199, -0.101243, -0.05168609, 0.02214517, 0.9932714, 0.307578, -0.5231413, 0.4134223, -0.1337392, 0.08225761, -0.02538446, 0.9872705;
1.101344, 0.03042415, -0.1465837, 0.1641578, -0.05047066, -0.0002653939, -0.03869029, 0.9979758, -0.2306761, -0.5041456, 0.3731106, -0.1040024, -0.04948237, 0.02243868, 0.9930919, 0.3073541, -0.5221642, 0.4117593, -0.136182, 0.08304814, -0.02586508, 0.9868579;
1.113903, 0.02927092, -0.1485433, 0.1626187, -0.04496647, -0.0009458304, -0.03745314, 0.9982858, -0.2311802, -0.5033348, 0.3730156, -0.1058038, -0.04654993, 0.02181812, 0.9930572, 0.3070417, -0.5215338, 0.4101599, -0.138269, 0.08233051, -0.02562684, 0.986634;
1.128113, 0.02811766, -0.1507915, 0.1615726, -0.03870431, -0.001391872, -0.03641996, 0.9985858, -0.2315937, -0.5025744, 0.3731338, -0.1071738, -0.04318155, 0.02079022, 0.9930845, 0.3065959, -0.5210828, 0.4086712, -0.1400395, 0.08013833, -0.02436841, 0.9865967;
1.139882, 0.02701045, -0.1533626, 0.1607056, -0.03143442, -0.001637321, -0.03561133, 0.9988699, -0.2318323, -0.5019761, 0.373531, -0.108307, -0.03914438, 0.01917257, 0.9931615, 0.3060715, -0.5209217, 0.4073045, -0.141288, 0.07739309, -0.02156348, 0.9867031;
