0.3366849, 0.4133743, 0.04067777, -0.6383393, 0.05789432, -0.05218637, -0.005368624, 0.9969434, 0.2688596, -0.3189416, -0.4745323, -0.2799975, -0.05874539, -0.01352347, 0.9581062, 0.4173918, -0.348235, -0.4375744, 0.1671239, 0.2200338, 0.04122118, -0.9601852;
0.3495796, 0.4133269, 0.04063725, -0.6382548, 0.05793301, -0.05217218, -0.005325046, 0.9969421, 0.2699048, -0.3187554, -0.4742024, -0.2811632, -0.05820659, -0.01439467, 0.957785, 0.4171122, -0.3484569, -0.4372473, 0.1659664, 0.2194703, 0.0397498, -0.9605768;
0.3620058, 0.4133343, 0.04062216, -0.6381192, 0.05801422, -0.05211625, -0.005293905, 0.9969404, 0.270844, -0.3186066, -0.4738756, -0.2817026, -0.05882496, -0.01560734, 0.9575697, 0.416831, -0.3487468, -0.4370581, 0.1660036, 0.2195324, 0.03927656, -0.9605757;
0.3738865, 0.4133565, 0.04059426, -0.6379519, 0.05816178, -0.05200436, -0.005272049, 0.9969378, 0.2716588, -0.3185825, -0.4735149, -0.2814051, -0.05939478, -0.01669025, 0.9576038, 0.4168054, -0.348937, -0.4370874, 0.1672817, 0.2200672, 0.04119509, -0.9601511;
0.3868719, 0.4135724, 0.04039139, -0.6375452, 0.05849797, -0.0516743, -0.005250436, 0.9969354, 0.2723334, -0.3187048, -0.4731235, -0.2805999, -0.05927899, -0.01617854, 0.9578559, 0.4168242, -0.3490884, -0.4371076, 0.1706469, 0.2197873, 0.04715004, -0.9593487;
0.4009847, 0.4137206, 0.04033059, -0.6372899, 0.05879122, -0.05117728, -0.005315068, 0.9969435, 0.2729633, -0.3188139, -0.4728177, -0.2798133, -0.05874003, -0.01346299, 0.9581613, 0.4169779, -0.3492621, -0.4370745, 0.1720468, 0.2193741, 0.05133515, -0.9589785;
0.4136992, 0.4142394, 0.04010546, -0.6369708, 0.05926214, -0.05007978, -0.00554039, 0.9969701, 0.273353, -0.3190577, -0.4727186, -0.2787988, -0.05375985, -0.004085657, 0.9588349, 0.4172167, -0.3496163, -0.4369819, 0.1704376, 0.2180707, 0.0511665, -0.9595719;
0.4322238, 0.4145125, 0.04004222, -0.6367338, 0.05946248, -0.0492099, -0.005689375, 0.9970006, 0.2740383, -0.3190432, -0.4725165, -0.2781688, -0.0502801, 0.001439761, 0.9592142, 0.417314, -0.3500299, -0.436808, 0.1687396, 0.2171802, 0.04992899, -0.960139;
0.4410933, 0.4148192, 0.03998905, -0.6364909, 0.05967345, -0.04817988, -0.005958291, 0.9970368, 0.2746801, -0.3190893, -0.4723731, -0.2770747, -0.04702792, 0.005903961, 0.9596786, 0.4173895, -0.3505211, -0.4365838, 0.1670157, 0.2158984, 0.04781596, -0.9608368;
0.4519336, 0.4155025, 0.03980237, -0.6361824, 0.05984775, -0.04646101, -0.006295212, 0.9971058, 0.2753449, -0.31952, -0.4723228, -0.2763652, -0.04100255, 0.008849717, 0.9601368, 0.4176085, -0.3510663, -0.4363678, 0.1649695, 0.2143982, 0.04586196, -0.9616211;
0.4652522, 0.4159107, 0.03976383, -0.6359178, 0.05986924, -0.04505045, -0.006574266, 0.9971675, 0.2758753, -0.3197483, -0.4721941, -0.2774259, -0.04062656, 0.008591517, 0.9598492, 0.4178742, -0.3515573, -0.436193, 0.1637053, 0.2140771, 0.04710301, -0.9618487;
0.4759395, 0.4163042, 0.03973444, -0.6356944, 0.05990024, -0.0435464, -0.006832295, 0.9972306, 0.276164, -0.3200929, -0.4721026, -0.2762422, -0.04428753, 0.002424323, 0.9600641, 0.4183436, -0.3518505, -0.4361188, 0.1635405, 0.214366, 0.05175391, -0.9615734;
0.4875322, 0.4167438, 0.03970276, -0.6354576, 0.06005132, -0.041913, -0.007003478, 0.9972904, 0.2764318, -0.3205348, -0.4719319, -0.2756992, -0.04958522, -0.00417681, 0.9599551, 0.4190601, -0.3519707, -0.4361413, 0.1640886, 0.2133873, 0.05783819, -0.9613509;
0.4996746, 0.4171986, 0.03966058, -0.6352208, 0.06026446, -0.04019928, -0.007207964, 0.9973466, 0.2766641, -0.3210783, -0.4718458, -0.2774815, -0.05210079, -0.008121097, 0.9592829, 0.4199997, -0.3519834, -0.4361013, 0.1639418, 0.2120247, 0.06439176, -0.9612609;
0.5130898, 0.4174367, 0.03962829, -0.6349738, 0.06053849, -0.0384867, -0.00737778, 0.9973963, 0.2767603, -0.3214789, -0.4719224, -0.2789029, -0.05002506, -0.005461947, 0.9589999, 0.4208692, -0.3521452, -0.4359598, 0.1621939, 0.2112946, 0.0691862, -0.961385;
0.5263295, 0.4178722, 0.03958616, -0.634734, 0.06066251, -0.03683672, -0.007521723, 0.9974501, 0.2770158, -0.32182, -0.4719114, -0.2799422, -0.04763508, -0.001822448, 0.9588326, 0.4215998, -0.3524541, -0.4357538, 0.1605517, 0.2103034, 0.07391729, -0.9615258;
0.5368869, 0.4181404, 0.03942906, -0.6344731, 0.06067066, -0.03520396, -0.007753253, 0.9975067, 0.2773698, -0.3222935, -0.4718333, -0.2796798, -0.04451445, 0.00342551, 0.9590547, 0.4224777, -0.3526798, -0.4355835, 0.1603017, 0.2091905, 0.07490659, -0.9617337;
0.5497348, 0.4185514, 0.03942729, -0.6342348, 0.06062281, -0.03354968, -0.007914914, 0.9975654, 0.2775465, -0.3226647, -0.4717145, -0.2775655, -0.04174596, 0.007577346, 0.9597694, 0.423281, -0.3529324, -0.435438, 0.1607688, 0.2079386, 0.07314989, -0.9620624;
0.5619831, 0.4189478, 0.03944654, -0.6340043, 0.0603941, -0.0320278, -0.008043872, 0.9976283, 0.2776539, -0.3230868, -0.4715992, -0.2784813, -0.04006838, 0.009745946, 0.959556, 0.4240201, -0.35325, -0.4352744, 0.161118, 0.2068062, 0.0690404, -0.9625517;
0.5762901, 0.419252, 0.03950056, -0.633792, 0.0603377, -0.03057948, -0.008260572, 0.9976753, 0.277762, -0.3236823, -0.4714488, -0.2810681, -0.04034485, 0.01095627, 0.9587768, 0.4247202, -0.3536258, -0.4351493, 0.1605722, 0.2063207, 0.06664539, -0.9629158;
0.5868351, 0.4195989, 0.03945372, -0.6335948, 0.06037595, -0.0290989, -0.008446453, 0.9977157, 0.2775541, -0.3242283, -0.4712295, -0.2802649, -0.04381146, 0.007535625, 0.9588928, 0.4254196, -0.3539125, -0.4350321, 0.159481, 0.2065959, 0.06698191, -0.9630147;
0.6006421, 0.4199452, 0.03940522, -0.6333929, 0.06039427, -0.02760847, -0.008670836, 0.9977551, 0.2774611, -0.3244135, -0.471229, -0.2794454, -0.04526847, 0.005523341, 0.959078, 0.426246, -0.3541475, -0.4348933, 0.1586503, 0.2061468, 0.06912629, -0.9630966;
0.612025, 0.4201546, 0.03942708, -0.633204, 0.06057519, -0.02623008, -0.008684302, 0.9977812, 0.2774446, -0.3245547, -0.4712752, -0.2802387, -0.04392043, 0.006422514, 0.9589036, 0.427165, -0.3543074, -0.4346737, 0.1574004, 0.2051042, 0.07098698, -0.9633889;
0.6244712, 0.4204753, 0.03937811, -0.6329957, 0.06073356, -0.02478888, -0.008745198, 0.9978079, 0.2776395, -0.3254633, -0.4712516, -0.2837042, -0.04160329, 0.01090815, 0.9579468, 0.4281071, -0.354551, -0.4344075, 0.1557871, 0.2030418, 0.07166237, -0.9640378;
0.6368244, 0.4206395, 0.03928463, -0.6328481, 0.06074435, -0.02338589, -0.008782468, 0.9978407, 0.277702, -0.3257074, -0.4714357, -0.2880372, -0.03807089, 0.01742511, 0.9567035, 0.4290195, -0.354802, -0.4341107, 0.1548106, 0.201157, 0.07036743, -0.9646854;
0.6496865, 0.4209258, 0.03928863, -0.632679, 0.06068842, -0.02208701, -0.008769274, 0.9978738, 0.2777254, -0.326053, -0.4714647, -0.2927743, -0.03447067, 0.02353815, 0.9552701, 0.4298315, -0.3550789, -0.433873, 0.1545631, 0.1998308, 0.06874894, -0.9651173;
0.6611567, 0.4211973, 0.03929133, -0.6325209, 0.06040302, -0.02079515, -0.008884397, 0.9979179, 0.2777141, -0.326551, -0.4713237, -0.2945535, -0.03220291, 0.02736099, 0.9547003, 0.4305935, -0.3553829, -0.4336183, 0.1553754, 0.1978644, 0.0667886, -0.9655296;
0.6738584, 0.4215353, 0.03927468, -0.6323262, 0.06027922, -0.01951764, -0.008822416, 0.9979517, 0.2777242, -0.32709, -0.471124, -0.2939522, -0.03023719, 0.02841648, 0.954919, 0.43136, -0.3556973, -0.4333948, 0.1562584, 0.1960429, 0.06421103, -0.9659336;
0.6871239, 0.4217875, 0.03921803, -0.6322151, 0.06035712, -0.01840714, -0.008773233, 0.9979686, 0.277591, -0.3274814, -0.4708098, -0.2946015, -0.03167538, 0.02665205, 0.9547231, 0.4321426, -0.35602, -0.4331375, 0.156591, 0.1941431, 0.06166979, -0.9664288;
0.7008135, 0.4220305, 0.03928036, -0.6319872, 0.06066891, -0.01734842, -0.008758564, 0.9979688, 0.2774262, -0.3278328, -0.470612, -0.2973053, -0.03679872, 0.0242031, 0.953766, 0.4328831, -0.3564322, -0.4327971, 0.1560629, 0.1919557, 0.05885168, -0.9671266;
0.712247, 0.4222212, 0.03922304, -0.631911, 0.060773, -0.01650517, -0.008781835, 0.9979765, 0.2773513, -0.3279878, -0.4706689, -0.3022428, -0.04121093, 0.0220086, 0.9520854, 0.4336179, -0.3569096, -0.4324014, 0.1539446, 0.190103, 0.05495202, -0.968061;
0.724131, 0.4223469, 0.03920696, -0.6318482, 0.06083924, -0.01591667, -0.008818877, 0.9979817, 0.2774158, -0.327993, -0.4709093, -0.3092456, -0.04112629, 0.02306359, 0.9498125, 0.4343515, -0.3572522, -0.4320763, 0.151679, 0.1899986, 0.05239182, -0.968581;
0.7374725, 0.4224383, 0.03920239, -0.6317996, 0.06089954, -0.01540126, -0.008784751, 0.9979864, 0.2774603, -0.3279172, -0.4711113, -0.3171109, -0.03675497, 0.02953251, 0.9472157, 0.4351123, -0.357466, -0.4318037, 0.1510455, 0.1894675, 0.05274902, -0.9687646;
0.7496906, 0.4224056, 0.03921727, -0.6317465, 0.06090848, -0.01496758, -0.008832769, 0.997992, 0.2773758, -0.3280437, -0.4710047, -0.3213389, -0.0268297, 0.04154408, 0.945672, 0.4359746, -0.3575042, -0.4315324, 0.1503271, 0.1874739, 0.05554722, -0.9691077;
0.762363, 0.422459, 0.0391826, -0.6317343, 0.06098213, -0.0147594, -0.008916617, 0.9979899, 0.2773443, -0.328256, -0.4707776, -0.322567, -0.01691951, 0.04971381, 0.9450887, 0.4368386, -0.3575656, -0.4312342, 0.1493926, 0.1852737, 0.05922448, -0.9694576;
0.7740591, 0.4225142, 0.03915557, -0.6317086, 0.06090159, -0.01437162, -0.008941641, 0.9980003, 0.2773933, -0.3283563, -0.4704101, -0.321407, -0.01443329, 0.04840513, 0.9455931, 0.4377019, -0.3575099, -0.4309044, 0.147995, 0.1832199, 0.06112264, -0.9699443;
0.789922, 0.4223928, 0.03913261, -0.6316645, 0.06091433, -0.01414832, -0.008873723, 0.9980033, 0.2776099, -0.3285563, -0.4697741, -0.3185005, -0.01912812, 0.03979357, 0.9468939, 0.4384438, -0.3574328, -0.4306548, 0.1478083, 0.1809644, 0.0604661, -0.9704372;
0.8022682, 0.4224087, 0.03911039, -0.631652, 0.06095792, -0.01402591, -0.008822456, 0.9980028, 0.2777208, -0.3288794, -0.4697615, -0.3145135, -0.02273434, 0.0362062, 0.9482898, 0.4391321, -0.3573133, -0.4304603, 0.1484767, 0.1788511, 0.0598944, -0.9707624;
0.8130193, 0.4223541, 0.03901427, -0.6315627, 0.06105223, -0.01385017, -0.008757519, 0.9980001, 0.2781281, -0.3296226, -0.4686297, -0.3123989, -0.02119891, 0.03092851, 0.9492107, 0.439748, -0.3570908, -0.4303615, 0.1497285, 0.1768297, 0.05915922, -0.9709855;
0.8242307, 0.4223783, 0.0389616, -0.6315507, 0.06117956, -0.01366088, -0.008674021, 0.9979956, 0.2779245, -0.329443, -0.4683512, -0.3157587, -0.01735878, 0.03244005, 0.948126, 0.4402204, -0.356723, -0.4303105, 0.1509946, 0.1753659, 0.05842866, -0.9710991;
0.8387467, 0.4223949, 0.03891057, -0.6315457, 0.06133721, -0.01352886, -0.008548593, 0.9979888, 0.2777447, -0.328938, -0.4681648, -0.3184949, -0.01447259, 0.0378828, 0.9470567, 0.4406694, -0.356283, -0.4303081, 0.1518304, 0.1743881, 0.05795291, -0.9711735;
0.8497653, 0.4225439, 0.03883111, -0.6315218, 0.06155055, -0.0134117, -0.008423027, 0.9979783, 0.277406, -0.3284906, -0.4679876, -0.3153714, -0.01008727, 0.04869941, 0.9476643, 0.4411075, -0.355726, -0.4303396, 0.1523088, 0.1739503, 0.05796517, -0.9711763;
0.8617541, 0.4225566, 0.03877924, -0.6315249, 0.06175417, -0.01337823, -0.008335841, 0.997967, 0.2772187, -0.328118, -0.4675678, -0.3063341, -0.001097832, 0.06203045, 0.9499002, 0.4415396, -0.3551018, -0.4303834, 0.1528605, 0.1737607, 0.05872942, -0.9710776;
0.8735166, 0.4226102, 0.03863904, -0.6314752, 0.06192383, -0.01330428, -0.008263588, 0.997958, 0.2772397, -0.3276526, -0.4668256, -0.2953699, 0.008297035, 0.07358947, 0.9525084, 0.4418636, -0.3544413, -0.4304174, 0.1533804, 0.1736633, 0.06020746, -0.9709225;
0.8873667, 0.4226197, 0.03861665, -0.6314778, 0.06198402, -0.01324772, -0.008241087, 0.9979552, 0.277106, -0.3274011, -0.4661344, -0.2852601, 0.006201365, 0.07896706, 0.9551714, 0.4422664, -0.3538035, -0.4304095, 0.1537776, 0.1731216, 0.06101558, -0.970906;
0.900233, 0.4226269, 0.03859907, -0.6314817, 0.06201595, -0.01320339, -0.008217239, 0.997954, 0.2768188, -0.3273751, -0.465524, -0.2766222, 0.002737576, 0.08311794, 0.9573735, 0.4427451, -0.3530764, -0.4303571, 0.15425, 0.1717372, 0.0614254, -0.9710511;
0.9116089, 0.4225042, 0.03855157, -0.631358, 0.06204749, -0.01314469, -0.008201223, 0.997953, 0.2763748, -0.3267656, -0.465116, -0.2664815, 0.001371855, 0.08363219, 0.9602038, 0.4431435, -0.3524745, -0.4302942, 0.1550183, 0.1705113, 0.06133448, -0.9711505;
0.9242668, 0.4225003, 0.03853831, -0.6313541, 0.06203691, -0.01308658, -0.008186582, 0.9979545, 0.2760037, -0.3259718, -0.4645431, -0.2596858, -8.269917E-05, 0.08849666, 0.9616297, 0.4434742, -0.3518921, -0.4302523, 0.1565483, 0.1693278, 0.06142274, -0.9711066;
0.9377351, 0.4223877, 0.03853341, -0.6312571, 0.06206997, -0.01305267, -0.0081252, 0.9979534, 0.2754807, -0.325855, -0.4637433, -0.2597249, -0.004964329, 0.0993051, 0.9605502, 0.443659, -0.3513782, -0.4302238, 0.1582764, 0.1688157, 0.0606688, -0.970963;
0.9512759, 0.4223804, 0.03850068, -0.6312522, 0.0621839, -0.01301374, -0.008052059, 0.9979474, 0.2750431, -0.3260832, -0.4630986, -0.2521525, -0.006211583, 0.1095881, 0.9614421, 0.4437912, -0.3509702, -0.4301893, 0.159487, 0.168561, 0.05947687, -0.9708829;
0.961729, 0.4223753, 0.03844358, -0.6312453, 0.06240451, -0.01297298, -0.007949395, 0.9979349, 0.2751159, -0.3257013, -0.4629264, -0.2371753, -0.002369876, 0.1151617, 0.9646139, 0.4437935, -0.3507167, -0.4300937, 0.1597603, 0.168531, 0.05777739, -0.9709458;
0.9741942, 0.4222496, 0.03832963, -0.6312379, 0.06258861, -0.01294284, -0.007880406, 0.9979244, 0.2757966, -0.3254146, -0.4618587, -0.2375456, 0.006180029, 0.114767, 0.964553, 0.4436953, -0.3506165, -0.429949, 0.159263, 0.1686825, 0.05670229, -0.9710646;
0.9862164, 0.4222489, 0.03829116, -0.6312198, 0.06272, -0.01290701, -0.00783229, 0.997917, 0.2763937, -0.3258696, -0.4608964, -0.2401798, 0.008085132, 0.1079927, 0.9646688, 0.4434966, -0.3507597, -0.4298242, 0.1583819, 0.1686075, 0.05682393, -0.9712146;
0.999491, 0.4222066, 0.03822511, -0.6312034, 0.06279465, -0.01285623, -0.007817704, 0.9979131, 0.2766788, -0.326215, -0.4605278, -0.2391371, 0.004801701, 0.09847124, 0.9659678, 0.4433326, -0.3509375, -0.4297241, 0.1575489, 0.1687303, 0.05753165, -0.9712871;
1.011841, 0.422203, 0.0381813, -0.6311905, 0.06292246, -0.01282547, -0.007797503, 0.9979056, 0.2770064, -0.3263456, -0.4602561, -0.240384, 0.003155244, 0.09084973, 0.9664119, 0.4432733, -0.3508388, -0.4295184, 0.1569641, 0.1685032, 0.0571923, -0.9714412;
1.024339, 0.4222004, 0.03814337, -0.6311833, 0.06305594, -0.01283111, -0.007771955, 0.9978973, 0.2773252, -0.3266616, -0.4599743, -0.2406662, 0.00133559, 0.08648296, 0.9667464, 0.4432442, -0.3506767, -0.42925, 0.1570034, 0.1676116, 0.05594643, -0.9716616;
1.036352, 0.4222056, 0.03811744, -0.6312516, 0.06326907, -0.01286392, -0.007736349, 0.9978836, 0.2776205, -0.3270313, -0.459662, -0.2392616, -0.0005222124, 0.08423427, 0.9672943, 0.4432686, -0.3503882, -0.4289494, 0.1581799, 0.1658686, 0.05335173, -0.9719158;
1.050997, 0.4222019, 0.03808408, -0.63125, 0.06341971, -0.01288862, -0.00770812, 0.997874, 0.2780136, -0.3272492, -0.4594087, -0.2369018, 1.66913E-06, 0.08494548, 0.9678129, 0.4433136, -0.350222, -0.4288419, 0.1594361, 0.164894, 0.05207102, -0.9719458;
1.06206, 0.4221953, 0.03804947, -0.6312514, 0.0635906, -0.01294438, -0.007714559, 0.9978623, 0.2785363, -0.3275088, -0.4591667, -0.2334898, 0.003090791, 0.08784704, 0.9683779, 0.4433503, -0.35012, -0.4287643, 0.160133, 0.1639825, 0.05169325, -0.9720057;
1.074119, 0.4220141, 0.03791588, -0.6312858, 0.06377, -0.01303631, -0.007735418, 0.9978495, 0.2790755, -0.3276799, -0.4590382, -0.2285814, 0.008333114, 0.08870678, 0.9694391, 0.4433301, -0.3501495, -0.4287849, 0.1594182, 0.1642073, 0.05260554, -0.9720362;
1.087043, 0.4219963, 0.03789712, -0.6312766, 0.06384785, -0.01309098, -0.007730203, 0.9978439, 0.2796862, -0.3278372, -0.4588622, -0.2227589, 0.01164513, 0.08992929, 0.970647, 0.4432773, -0.3501534, -0.4287409, 0.1584905, 0.1643384, 0.05326844, -0.9721297;
1.101739, 0.4218302, 0.03789203, -0.63118, 0.06390132, -0.01316493, -0.007758938, 0.9978392, 0.2803257, -0.32796, -0.4587258, -0.220029, 0.01479653, 0.08971775, 0.9712461, 0.4432532, -0.3500501, -0.4286052, 0.157895, 0.1640763, 0.05360444, -0.9722524;
1.111715, 0.4217975, 0.03789608, -0.6311544, 0.0639052, -0.01327467, -0.007769921, 0.9978375, 0.2811138, -0.3279169, -0.4589247, -0.2210953, 0.01722001, 0.0881922, 0.9711037, 0.4432255, -0.349874, -0.4283383, 0.1568505, 0.1635987, 0.05406773, -0.9724762;
1.124094, 0.4217574, 0.037911, -0.6311224, 0.06387278, -0.01341947, -0.007802243, 0.9978373, 0.2819346, -0.327741, -0.4594812, -0.2235732, 0.01971663, 0.08746832, 0.9705542, 0.4432088, -0.3497014, -0.4280283, 0.1553364, 0.1625442, 0.0543024, -0.9728829;
1.136606, 0.4216913, 0.03793459, -0.6310807, 0.06384963, -0.01361885, -0.007867249, 0.9978356, 0.2827972, -0.3277017, -0.4601752, -0.2252607, 0.02457304, 0.09091283, 0.9697364, 0.4432476, -0.3494265, -0.4277594, 0.1547114, 0.1596606, 0.0536335, -0.973497;
