0.1623552, -0.1847561, -0.1902226, -0.1585692, -0.002964393, 0.07252382, 0.03612706, 0.9967078, 0.7095397, -0.8377602, -1.665097, -0.410294, 0.8763285, -0.2222493, 0.1196348, 0.6357228, -0.9065133, -1.716037, 0.458957, 0.8814466, -0.09653541, 0.05559998;
0.1773859, -0.1850505, -0.1904383, -0.1584377, -0.002484095, 0.07204894, 0.03614355, 0.9967429, 0.7095402, -0.8377587, -1.665098, -0.4103244, 0.8763357, -0.2221363, 0.1196874, 0.6357228, -0.9065133, -1.716037, 0.4589538, 0.8814483, -0.09653796, 0.0555936;
0.1882303, -0.1852163, -0.190414, -0.1583021, -0.002808488, 0.07164809, 0.03627016, 0.9967664, 0.7095408, -0.8377568, -1.6651, -0.4103493, 0.8763503, -0.2219938, 0.1197589, 0.6357228, -0.9065133, -1.716037, 0.4589536, 0.881451, -0.09651732, 0.05558984;
0.200084, -0.1852905, -0.1905631, -0.1582309, -0.002983025, 0.07136035, 0.03666291, 0.9967721, 0.7095417, -0.8377547, -1.665103, -0.4103852, 0.8763608, -0.2218399, 0.1198448, 0.6357228, -0.9065133, -1.716037, 0.4589657, 0.881448, -0.09649304, 0.05557847;
0.2121499, -0.185564, -0.1906672, -0.1581133, -0.002389042, 0.0708051, 0.03728325, 0.9967903, 0.7095427, -0.8377517, -1.665106, -0.4104191, 0.8763781, -0.22165, 0.1199536, 0.6357228, -0.9065133, -1.716037, 0.4589634, 0.8814469, -0.09650664, 0.05559206;
0.2267771, -0.1857739, -0.1908184, -0.1580367, -0.001565813, 0.07056714, 0.03759353, 0.9967971, 0.7095442, -0.8377491, -1.66511, -0.4104336, 0.8764002, -0.2214767, 0.1200632, 0.6357228, -0.9065133, -1.716037, 0.4589531, 0.8814502, -0.09652311, 0.05559561;
0.2405246, -0.1860123, -0.1910024, -0.1579538, -0.000372681, 0.07037146, 0.03790088, 0.9968005, 0.7095448, -0.837747, -1.665112, -0.4104375, 0.8764124, -0.2213956, 0.12011, 0.6357228, -0.9065133, -1.716037, 0.4589604, 0.8814448, -0.09653149, 0.05560628;
0.2516217, -0.1862033, -0.1912447, -0.1578753, 0.000717359, 0.070232, 0.03813212, 0.9968013, 0.709546, -0.8377451, -1.665115, -0.4104507, 0.8764201, -0.221299, 0.1201864, 0.6357228, -0.9065133, -1.716037, 0.4589599, 0.8814437, -0.09654567, 0.05560354;
0.2637061, -0.1863096, -0.1912858, -0.1577933, 0.0009675091, 0.07020008, 0.03807884, 0.9968054, 0.7095467, -0.8377441, -1.665116, -0.4104553, 0.8764244, -0.2212504, 0.1202291, 0.6357228, -0.9065133, -1.716037, 0.4589547, 0.8814437, -0.09656647, 0.05561053;
0.2751616, -0.186386, -0.1912646, -0.157711, 0.0009283079, 0.07011662, 0.03806384, 0.9968119, 0.7095473, -0.8377428, -1.665118, -0.4104553, 0.8764329, -0.2211943, 0.1202702, 0.6357228, -0.9065133, -1.716037, 0.458959, 0.8814413, -0.09656814, 0.05560999;
0.2883633, -0.1864473, -0.1912977, -0.1577649, 0.0006232921, 0.06997146, 0.03798013, 0.9968255, 0.7095473, -0.8377419, -1.665118, -0.4104455, 0.8764431, -0.2211633, 0.1202863, 0.6357228, -0.9065133, -1.716037, 0.4589555, 0.8814421, -0.09657367, 0.05561683;
0.3010265, -0.1865262, -0.1912837, -0.1577161, 0.0005345119, 0.0698641, 0.03794272, 0.9968345, 0.7095472, -0.8377411, -1.665119, -0.4104461, 0.8764491, -0.2211318, 0.1202984, 0.6357228, -0.9065133, -1.716037, 0.4589568, 0.8814415, -0.09657591, 0.05561173;
0.312478, -0.186684, -0.1913622, -0.1577326, 0.0005037816, 0.06960967, 0.03796842, 0.9968514, 0.709547, -0.8377405, -1.665119, -0.4104409, 0.8764574, -0.2211083, 0.1202989, 0.6357228, -0.9065133, -1.716037, 0.4589551, 0.8814423, -0.09657553, 0.05561346;
0.3249897, -0.1868196, -0.1913688, -0.157678, 0.0005476522, 0.06946491, 0.03791714, 0.9968634, 0.7095469, -0.8377401, -1.665119, -0.4104312, 0.8764629, -0.2211033, 0.120301, 0.6357228, -0.9065133, -1.716037, 0.4589567, 0.8814411, -0.09657862, 0.05561379;
0.336794, -0.1869913, -0.1913885, -0.1576221, 0.0006929238, 0.06926288, 0.03780507, 0.9968817, 0.7095466, -0.8377397, -1.665119, -0.4104166, 0.8764692, -0.2211112, 0.1202906, 0.6357228, -0.9065133, -1.716037, 0.4589548, 0.8814424, -0.0965772, 0.05561244;
0.3509887, -0.1870087, -0.1914078, -0.1576176, 0.0008979094, 0.06918091, 0.03772395, 0.9968902, 0.7095464, -0.8377396, -1.665119, -0.4104164, 0.8764709, -0.2211055, 0.120289, 0.6357228, -0.9065133, -1.716037, 0.4589569, 0.8814411, -0.09657716, 0.05561473;
0.3625318, -0.18715, -0.1914105, -0.1575748, 0.001052988, 0.06911246, 0.03762195, 0.9968987, 0.7095461, -0.8377392, -1.665119, -0.4104119, 0.8764771, -0.2210933, 0.1202819, 0.6357228, -0.9065133, -1.716037, 0.4589546, 0.8814424, -0.09657785, 0.05561092;
0.3758256, -0.1871645, -0.191523, -0.157544, 0.001115033, 0.06909985, 0.03751962, 0.9969034, 0.7095461, -0.8377391, -1.665119, -0.41043, 0.8764766, -0.2210588, 0.1202868, 0.6357228, -0.9065133, -1.716037, 0.4589542, 0.8814433, -0.09657187, 0.05561144;
0.3879058, -0.187283, -0.1915103, -0.1574918, 0.001113157, 0.06907533, 0.03744856, 0.9969077, 0.7095461, -0.8377386, -1.665119, -0.410433, 0.8764812, -0.2210293, 0.1202975, 0.6357228, -0.9065133, -1.716037, 0.4589541, 0.8814431, -0.09657456, 0.05561074;
0.4002326, -0.1874258, -0.1914837, -0.1574256, 0.001083082, 0.06908197, 0.03740814, 0.9969088, 0.7095462, -0.837738, -1.66512, -0.4104373, 0.8764849, -0.220998, 0.1203133, 0.6357228, -0.9065133, -1.716037, 0.4589553, 0.8814424, -0.09657487, 0.05561217;
0.4134337, -0.1875532, -0.1915846, -0.1573899, 0.001057612, 0.06913751, 0.03739891, 0.9969053, 0.7095466, -0.8377376, -1.66512, -0.4104407, 0.8764867, -0.2209729, 0.1203352, 0.6357228, -0.9065133, -1.716037, 0.4589572, 0.8814413, -0.0965747, 0.05561419;
0.4257359, -0.1876996, -0.1915643, -0.1573221, 0.001032983, 0.06917145, 0.03745222, 0.996901, 0.7095467, -0.8377373, -1.665121, -0.4104411, 0.8764883, -0.2209587, 0.120348, 0.6357228, -0.9065133, -1.716037, 0.45896, 0.8814396, -0.09657449, 0.05561724;
0.437297, -0.187861, -0.1915501, -0.1572505, 0.001065608, 0.06921519, 0.03755526, 0.9968941, 0.7095471, -0.8377368, -1.665122, -0.4104343, 0.8764907, -0.2209494, 0.1203708, 0.6357228, -0.9065133, -1.716037, 0.4589548, 0.8814422, -0.09657872, 0.05561297;
0.4500813, -0.188223, -0.1914959, -0.1570775, 0.001191936, 0.06932396, 0.03767319, 0.9968819, 0.7095469, -0.8377362, -1.665122, -0.4104258, 0.8764988, -0.2209304, 0.120375, 0.6357228, -0.9065133, -1.716037, 0.4589565, 0.8814414, -0.096578, 0.0556123;
0.4638827, -0.1883988, -0.1914986, -0.1569893, 0.001327458, 0.06939273, 0.03780367, 0.996872, 0.7095468, -0.8377355, -1.665122, -0.4104154, 0.8765066, -0.2209167, 0.1203794, 0.6357228, -0.9065133, -1.716037, 0.4589571, 0.8814414, -0.09657657, 0.05560969;
0.4760768, -0.1886635, -0.1914077, -0.1569655, 0.00152151, 0.06946071, 0.03792918, 0.9968622, 0.7095465, -0.8377353, -1.665122, -0.4104124, 0.87651, -0.2209114, 0.1203741, 0.6357228, -0.9065133, -1.716037, 0.4589601, 0.88144, -0.09657276, 0.05561318;
0.4880663, -0.1888462, -0.1914336, -0.1568722, 0.001780577, 0.06955191, 0.03802695, 0.9968517, 0.7095464, -0.8377347, -1.665122, -0.4104005, 0.8765185, -0.2208973, 0.1203795, 0.6357228, -0.9065133, -1.716037, 0.4589642, 0.8814383, -0.09657008, 0.05561162;
0.4995711, -0.1890142, -0.1914594, -0.156782, 0.002047028, 0.06963645, 0.03809161, 0.9968429, 0.7095463, -0.8377339, -1.665123, -0.4103943, 0.8765269, -0.2208698, 0.1203893, 0.6357228, -0.9065133, -1.716037, 0.4589585, 0.8814413, -0.09657119, 0.05560919;
0.5123699, -0.1892167, -0.1914508, -0.1567827, 0.002277959, 0.06970782, 0.03815041, 0.9968351, 0.709546, -0.8377323, -1.665123, -0.4103806, 0.8765452, -0.2208136, 0.1204062, 0.6357228, -0.9065133, -1.716037, 0.4589584, 0.8814413, -0.09656992, 0.05561201;
0.5257725, -0.1893583, -0.1914485, -0.1566991, 0.002404155, 0.06978596, 0.03819691, 0.9968275, 0.7095463, -0.8377309, -1.665125, -0.4103798, 0.876556, -0.22075, 0.1204468, 0.6357228, -0.9065133, -1.716037, 0.4589576, 0.8814427, -0.09656314, 0.05560832;
0.5384446, -0.1895137, -0.1913903, -0.1567171, 0.002441463, 0.06983704, 0.03821499, 0.9968232, 0.7095466, -0.8377293, -1.665126, -0.4103817, 0.8765714, -0.2206571, 0.1204983, 0.6357228, -0.9065133, -1.716037, 0.4589596, 0.8814433, -0.09655157, 0.05560256;
0.5498887, -0.1896579, -0.1913676, -0.1566293, 0.002472116, 0.06990974, 0.03821149, 0.9968181, 0.7095473, -0.8377274, -1.665128, -0.4103861, 0.8765835, -0.2205627, 0.1205688, 0.6357228, -0.9065133, -1.716037, 0.4589666, 0.8814427, -0.09652777, 0.05559542;
0.5625919, -0.1898355, -0.1913398, -0.1565169, 0.002463301, 0.07001069, 0.03822046, 0.9968107, 0.7095477, -0.8377241, -1.665131, -0.4103844, 0.8766184, -0.2203835, 0.1206473, 0.6357228, -0.9065133, -1.716037, 0.458961, 0.8814446, -0.09653436, 0.05560029;
0.5757793, -0.189994, -0.1914124, -0.1564669, 0.002501438, 0.07012895, 0.03831654, 0.9967986, 0.7095485, -0.8377217, -1.665134, -0.4104254, 0.8766263, -0.2202234, 0.1207433, 0.6357228, -0.9065133, -1.716037, 0.4589576, 0.8814479, -0.09652245, 0.05559609;
0.5886868, -0.1901586, -0.1914067, -0.1563726, 0.002622152, 0.07025982, 0.03850659, 0.9967818, 0.7095494, -0.8377194, -1.665136, -0.4104486, 0.8766401, -0.2200872, 0.1208129, 0.6357228, -0.9065133, -1.716037, 0.4589577, 0.8814471, -0.0965303, 0.05559493;
0.6001426, -0.1903397, -0.191404, -0.1562704, 0.002749454, 0.07035948, 0.03877493, 0.996764, 0.7095501, -0.8377178, -1.665138, -0.4104681, 0.8766484, -0.2199893, 0.1208648, 0.6357228, -0.9065133, -1.716037, 0.4589558, 0.8814451, -0.09655053, 0.05560703;
0.6127585, -0.1904526, -0.1914712, -0.1562082, 0.002782175, 0.07041743, 0.03892187, 0.9967541, 0.7095504, -0.8377162, -1.66514, -0.4104676, 0.876662, -0.2199209, 0.1208923, 0.6357228, -0.9065133, -1.716037, 0.4589561, 0.8814424, -0.09657107, 0.05561169;
0.6263182, -0.1906269, -0.1914554, -0.1560955, 0.002643725, 0.07041562, 0.03914101, 0.9967461, 0.7095506, -0.8377156, -1.66514, -0.4104646, 0.8766666, -0.219899, 0.1209087, 0.6357228, -0.9065133, -1.716037, 0.4589546, 0.8814424, -0.09657785, 0.05561092;
0.6383644, -0.1908357, -0.1914269, -0.1559673, 0.00247404, 0.070349, 0.03930235, 0.9967448, 0.7095504, -0.8377153, -1.665141, -0.4104659, 0.87667, -0.2198825, 0.1209096, 0.6357228, -0.9065133, -1.716037, 0.4589549, 0.8814422, -0.09657757, 0.05561381;
0.6509808, -0.1909157, -0.191475, -0.1558274, 0.002421263, 0.07031285, 0.03936847, 0.9967449, 0.7095502, -0.8377149, -1.66514, -0.4104663, 0.8766742, -0.2198672, 0.1209058, 0.6357228, -0.9065133, -1.716037, 0.4589534, 0.881443, -0.09657897, 0.05561114;
0.6637434, -0.1911163, -0.191466, -0.1557189, 0.002331412, 0.07021771, 0.03944706, 0.9967487, 0.7095499, -0.8377151, -1.66514, -0.4104689, 0.8766739, -0.2198712, 0.1208917, 0.6357228, -0.9065133, -1.716037, 0.4589543, 0.8814421, -0.09658264, 0.05561142;
0.6769614, -0.1912986, -0.1914663, -0.1556311, 0.002322071, 0.07012674, 0.03952994, 0.9967518, 0.7095491, -0.8377148, -1.665139, -0.4104493, 0.876684, -0.2198859, 0.1208581, 0.6357228, -0.9065133, -1.716037, 0.4589573, 0.8814405, -0.096581, 0.05561506;
0.689945, -0.1914473, -0.1914945, -0.1554973, 0.002391397, 0.07005121, 0.03967928, 0.9967511, 0.7095488, -0.837715, -1.665139, -0.410454, 0.8766823, -0.2198881, 0.120851, 0.6357228, -0.9065133, -1.716037, 0.4589572, 0.8814406, -0.09657943, 0.05561582;
0.7010568, -0.1916508, -0.1914823, -0.1553991, 0.002449673, 0.06992316, 0.03988865, 0.9967515, 0.7095488, -0.8377149, -1.665139, -0.4104469, 0.8766837, -0.2198977, 0.1208476, 0.6357228, -0.9065133, -1.716037, 0.4589572, 0.8814406, -0.09657943, 0.05561582;
0.7128732, -0.1917736, -0.1914132, -0.1553125, 0.002402469, 0.06983529, 0.04003023, 0.9967521, 0.7095487, -0.8377149, -1.665139, -0.4104385, 0.8766852, -0.2199107, 0.1208414, 0.6357228, -0.9065133, -1.716037, 0.4589569, 0.8814411, -0.09657716, 0.05561473;
0.7260136, -0.1919622, -0.1913831, -0.1552089, 0.002232175, 0.06979594, 0.04015096, 0.9967505, 0.7095483, -0.8377148, -1.665138, -0.4104274, 0.8766888, -0.2199237, 0.1208293, 0.6357228, -0.9065133, -1.716037, 0.4589603, 0.8814392, -0.09657523, 0.05561986;
0.7381364, -0.1921211, -0.191358, -0.1551263, 0.002135717, 0.06980641, 0.04017203, 0.9967491, 0.7095485, -0.8377148, -1.665139, -0.4104186, 0.8766888, -0.2199337, 0.1208405, 0.6357228, -0.9065133, -1.716037, 0.4589572, 0.8814406, -0.09657943, 0.05561582;
0.7504823, -0.1924013, -0.1913686, -0.1552278, 0.002040492, 0.06983604, 0.04019653, 0.9967462, 0.7095488, -0.8377148, -1.665139, -0.4104178, 0.876687, -0.2199396, 0.1208453, 0.6357228, -0.9065133, -1.716037, 0.4589573, 0.8814411, -0.09657529, 0.05561606;
0.7630863, -0.1925983, -0.1913538, -0.1551479, 0.001959773, 0.06988576, 0.04022665, 0.9967417, 0.709549, -0.8377149, -1.665139, -0.4104232, 0.8766844, -0.2199378, 0.1208491, 0.6357228, -0.9065133, -1.716037, 0.4589566, 0.8814412, -0.09657925, 0.05561169;
0.7762231, -0.1928784, -0.1914073, -0.155214, 0.001932745, 0.06995975, 0.04029256, 0.9967338, 0.7095492, -0.8377149, -1.665139, -0.4104181, 0.8766831, -0.2199438, 0.1208653, 0.6357228, -0.9065133, -1.716037, 0.4589569, 0.8814411, -0.09657716, 0.05561473;
0.7878243, -0.1931277, -0.1914006, -0.1551375, 0.001943509, 0.07002255, 0.04039921, 0.9967251, 0.7095494, -0.8377144, -1.66514, -0.4104143, 0.8766874, -0.219927, 0.1208777, 0.6357228, -0.9065133, -1.716037, 0.4589595, 0.8814397, -0.09657665, 0.05561582;
0.8010429, -0.1933978, -0.1914023, -0.1550614, 0.001981311, 0.07013863, 0.04058015, 0.9967095, 0.7095491, -0.8377136, -1.66514, -0.4103944, 0.8766989, -0.219917, 0.1208802, 0.6357228, -0.9065133, -1.716037, 0.4589599, 0.8814399, -0.09657371, 0.05561508;
0.8135141, -0.193755, -0.1914185, -0.1549701, 0.002087031, 0.07025806, 0.04078441, 0.9966926, 0.7095491, -0.837713, -1.665141, -0.4103891, 0.8767042, -0.2199005, 0.1208898, 0.6357228, -0.9065133, -1.716037, 0.4589569, 0.8814411, -0.09657716, 0.05561473;
0.8263251, -0.1940665, -0.1914133, -0.1548899, 0.002168182, 0.07038115, 0.0410483, 0.9966729, 0.7095493, -0.8377129, -1.665141, -0.4103915, 0.8767032, -0.2198945, 0.1208998, 0.6357228, -0.9065133, -1.716037, 0.4589538, 0.8814422, -0.09658038, 0.05561662;
0.83891, -0.1944027, -0.1913884, -0.1549433, 0.002160071, 0.07043473, 0.04126261, 0.9966603, 0.7095495, -0.8377131, -1.665141, -0.4103729, 0.8767025, -0.2199306, 0.1209017, 0.6357228, -0.9065133, -1.716037, 0.4589589, 0.8814387, -0.09658655, 0.05562023;
0.8511306, -0.1947074, -0.1913686, -0.1548729, 0.002150163, 0.0704568, 0.04155984, 0.9966464, 0.7095493, -0.8377131, -1.665141, -0.4103518, 0.8767051, -0.2199664, 0.1208897, 0.6357228, -0.9065133, -1.716037, 0.4589583, 0.8814394, -0.0965845, 0.05561702;
0.8629758, -0.1950382, -0.1913426, -0.1548027, 0.00214133, 0.07043873, 0.04191133, 0.996633, 0.709549, -0.8377131, -1.66514, -0.4103382, 0.8767073, -0.2199904, 0.1208767, 0.6357228, -0.9065133, -1.716037, 0.4589567, 0.8814411, -0.09657862, 0.05561379;
0.8765431, -0.1953606, -0.1912848, -0.1548665, 0.002098507, 0.07035852, 0.04219547, 0.9966267, 0.7095488, -0.8377132, -1.66514, -0.4103419, 0.8767061, -0.2199926, 0.1208689, 0.6357228, -0.9065133, -1.716037, 0.4589567, 0.8814413, -0.09657862, 0.05561044;
0.8884473, -0.1956835, -0.1912594, -0.1548176, 0.001974455, 0.07022595, 0.04243811, 0.996626, 0.7095488, -0.8377134, -1.66514, -0.4103506, 0.8767048, -0.2199835, 0.1208653, 0.6357228, -0.9065133, -1.716037, 0.4589594, 0.88144, -0.09657588, 0.05561386;
0.9002862, -0.1960979, -0.1912341, -0.1547537, 0.001848465, 0.07000867, 0.04275033, 0.9966282, 0.709549, -0.8377137, -1.66514, -0.4103699, 0.8766994, -0.2199682, 0.1208665, 0.6357228, -0.9065133, -1.716037, 0.4589529, 0.8814434, -0.09657756, 0.0556111;
0.9142915, -0.1965356, -0.1911393, -0.1548603, 0.001825749, 0.06977403, 0.0431702, 0.9966266, 0.709549, -0.8377134, -1.66514, -0.4103715, 0.8767025, -0.2199467, 0.1208779, 0.6357228, -0.9065133, -1.716037, 0.4589578, 0.8814414, -0.09657277, 0.05561105;
0.9270271, -0.1968618, -0.1911111, -0.1548176, 0.001792194, 0.06959666, 0.04346333, 0.9966263, 0.709549, -0.8377128, -1.66514, -0.4103706, 0.8767081, -0.2199216, 0.1208854, 0.6357228, -0.9065133, -1.716037, 0.4589572, 0.8814413, -0.0965747, 0.05561419;
0.9387982, -0.1970769, -0.1911276, -0.1548572, 0.001679561, 0.06947918, 0.04371724, 0.9966236, 0.7095496, -0.8377128, -1.665141, -0.4103899, 0.8767032, -0.2198882, 0.1209163, 0.6357228, -0.9065133, -1.716037, 0.458954, 0.8814432, -0.09657308, 0.05561287;
0.9500926, -0.1974179, -0.1910822, -0.1547864, 0.001462247, 0.06924571, 0.04408439, 0.9966241, 0.70955, -0.8377126, -1.665142, -0.4104038, 0.8767001, -0.2198658, 0.1209323, 0.6357228, -0.9065133, -1.716037, 0.4589573, 0.8814414, -0.09657391, 0.05561262;
0.9623974, -0.1977789, -0.1910224, -0.1547013, 0.001211529, 0.06910718, 0.04450074, 0.9966155, 0.7095503, -0.8377124, -1.665142, -0.4104047, 0.8767015, -0.219849, 0.1209496, 0.6357228, -0.9065133, -1.716037, 0.4589553, 0.8814418, -0.09657636, 0.05561733;
0.9763788, -0.1981162, -0.1910666, -0.1546253, 0.000993634, 0.06894977, 0.04492601, 0.9966075, 0.7095504, -0.8377123, -1.665142, -0.410407, 0.8767016, -0.2198412, 0.1209553, 0.6357228, -0.9065133, -1.716037, 0.4589529, 0.8814433, -0.09657843, 0.0556109;
0.988813, -0.1983276, -0.1910498, -0.1545612, 0.000872862, 0.06886886, 0.04514372, 0.9966034, 0.7095507, -0.8377125, -1.665143, -0.4104121, 0.8766979, -0.2198423, 0.1209631, 0.6357228, -0.9065133, -1.716037, 0.4589549, 0.8814422, -0.09657757, 0.05561381;
1.000218, -0.1985842, -0.1910401, -0.1544812, 0.0008256037, 0.06879262, 0.04534372, 0.9965997, 0.7095506, -0.8377128, -1.665142, -0.4104212, 0.8766952, -0.2198408, 0.1209544, 0.6357228, -0.9065133, -1.716037, 0.4589567, 0.8814411, -0.09657862, 0.05561379;
1.013093, -0.1988034, -0.1910353, -0.154408, 0.0008425083, 0.06873473, 0.04548169, 0.9965973, 0.7095502, -0.8377129, -1.665142, -0.4104229, 0.8766952, -0.2198446, 0.1209418, 0.6357228, -0.9065133, -1.716037, 0.4589549, 0.8814421, -0.09657975, 0.05561249;
1.026479, -0.1990937, -0.1911079, -0.1542936, 0.0008692195, 0.06862871, 0.04562604, 0.996598, 0.7095499, -0.8377125, -1.665142, -0.410403, 0.8767034, -0.2198535, 0.1209333, 0.6357228, -0.9065133, -1.716037, 0.4589569, 0.8814411, -0.09657716, 0.05561473;
1.038644, -0.1993426, -0.1911208, -0.154188, 0.0009731385, 0.06853873, 0.04568302, 0.9966015, 0.7095497, -0.8377125, -1.665141, -0.4104051, 0.8767033, -0.2198555, 0.1209238, 0.6357228, -0.9065133, -1.716037, 0.4589549, 0.8814422, -0.09657757, 0.05561381;
1.051208, -0.1995828, -0.191218, -0.1540928, 0.001069556, 0.06845931, 0.04568194, 0.996607, 0.7095495, -0.8377125, -1.665141, -0.4103994, 0.8767039, -0.2198668, 0.1209182, 0.6357228, -0.9065133, -1.716037, 0.4589548, 0.8814422, -0.09657872, 0.05561297;
1.063223, -0.1998416, -0.1912558, -0.1539661, 0.001221418, 0.06839907, 0.0456201, 0.9966138, 0.7095497, -0.8377128, -1.665141, -0.410405, 0.8767014, -0.219867, 0.1209171, 0.6357228, -0.9065133, -1.716037, 0.4589548, 0.8814424, -0.0965772, 0.05561244;
1.075559, -0.2001549, -0.1913078, -0.1538012, 0.001511231, 0.06836868, 0.04544859, 0.9966233, 0.7095497, -0.8377125, -1.665141, -0.4104118, 0.8767028, -0.2198439, 0.1209253, 0.6357228, -0.9065133, -1.716037, 0.4589549, 0.8814424, -0.09657668, 0.05561142;
1.089025, -0.2004219, -0.1914831, -0.1535426, 0.001735348, 0.06838356, 0.04532062, 0.9966277, 0.7095498, -0.837712, -1.665142, -0.4104201, 0.8767069, -0.2198027, 0.1209426, 0.6357228, -0.9065133, -1.716037, 0.4589529, 0.8814437, -0.09657491, 0.05561062;
1.100975, -0.200655, -0.1915303, -0.1534007, 0.001951751, 0.06838715, 0.0451742, 0.9966337, 0.7095503, -0.8377119, -1.665143, -0.410446, 0.8767009, -0.2197647, 0.1209676, 0.6357228, -0.9065133, -1.716037, 0.4589552, 0.8814439, -0.09656402, 0.05560816;
1.113676, -0.2009456, -0.1915747, -0.1530865, 0.002242937, 0.06842363, 0.0450296, 0.9966371, 0.7095509, -0.8377111, -1.665144, -0.4104591, 0.8767068, -0.2196947, 0.121007, 0.6357228, -0.9065133, -1.716037, 0.4589529, 0.881445, -0.09656447, 0.05560793;
1.126877, -0.2011358, -0.191618, -0.1529675, 0.002462722, 0.06843806, 0.04495216, 0.9966391, 0.709551, -0.8377103, -1.665145, -0.4104789, 0.8767108, -0.21963, 0.1210288, 0.6357228, -0.9065133, -1.716037, 0.4589534, 0.8814449, -0.09656557, 0.05560451;
1.138533, -0.2014144, -0.1916749, -0.152787, 0.002774925, 0.06849074, 0.04483441, 0.99664, 0.7095512, -0.8377095, -1.665145, -0.4104915, 0.8767166, -0.2195695, 0.1210535, 0.6357228, -0.9065133, -1.716037, 0.458958, 0.8814429, -0.09655843, 0.05560932;
1.151185, -0.2016158, -0.1915756, -0.1525681, 0.002941486, 0.06857365, 0.04480625, 0.9966351, 0.7095516, -0.8377086, -1.665146, -0.4105216, 0.87672, -0.2194788, 0.121091, 0.6357228, -0.9065133, -1.716037, 0.4589539, 0.8814463, -0.09655416, 0.05559719;
