0.4737789, -0.3239499, -0.07207297, -0.4579256, 0.04119437, 0.8766271, -0.1504009, 0.4552005, -0.1786815, -0.6230531, -0.4625454, 0.0918713, 0.653581, -0.06763887, 0.7482089, -0.1987801, -0.6406769, -0.3002246, 0.09768672, 0.7954393, -0.148522, 0.5793746;
0.4977367, -0.3283286, -0.07308739, -0.4665164, 0.03974283, 0.8932084, -0.1532024, 0.420866, -0.1810497, -0.6232303, -0.4698977, 0.09237929, 0.6632914, -0.06938333, 0.7393893, -0.197684, -0.6423597, -0.3078886, 0.1014911, 0.8040708, -0.1504242, 0.5661646;
0.5232855, -0.332688, -0.07401454, -0.474418, 0.03805386, 0.9072356, -0.1567662, 0.3884583, -0.1840805, -0.624034, -0.4777082, 0.09350869, 0.6727141, -0.07009731, 0.730615, -0.1965807, -0.6441992, -0.3158137, 0.09945624, 0.8122278, -0.154563, 0.5536287;
0.5490461, -0.3365443, -0.075181, -0.4814993, 0.03727276, 0.9183022, -0.1597442, 0.3602964, -0.1874014, -0.625112, -0.4859232, 0.09558839, 0.6824089, -0.07060953, 0.7212456, -0.1956453, -0.6460475, -0.3242128, 0.100724, 0.8210679, -0.1596446, 0.5387168;
0.5743623, -0.3405482, -0.07640977, -0.4880378, 0.03472348, 0.9280298, -0.1636598, 0.3328218, -0.1908758, -0.6262544, -0.4944489, 0.09721813, 0.6930357, -0.07203763, 0.7106762, -0.1947011, -0.6476179, -0.3329502, 0.1016672, 0.8292927, -0.1623841, 0.5249466;
0.5984663, -0.3450756, -0.07733727, -0.4941925, 0.03207976, 0.9375635, -0.1670548, 0.3033781, -0.194809, -0.627421, -0.5031631, 0.09822188, 0.7032766, -0.0752795, 0.7000625, -0.1940553, -0.6486685, -0.3421186, 0.09660662, 0.8394125, -0.1665662, 0.5082416;
0.624253, -0.3496556, -0.07828398, -0.4997798, 0.02935089, 0.9459022, -0.170293, 0.274605, -0.1989539, -0.6284609, -0.5117921, 0.09952418, 0.7132674, -0.07714902, 0.6894872, -0.1936067, -0.6491783, -0.3513105, 0.09101763, 0.8495479, -0.169493, 0.4911786;
0.6496575, -0.3542732, -0.07895687, -0.5057709, 0.02666288, 0.9529927, -0.1728966, 0.247388, -0.2033446, -0.629361, -0.5199316, 0.1007952, 0.7230666, -0.07850409, 0.678861, -0.1930551, -0.6494886, -0.3604087, 0.08810589, 0.8585619, -0.1718367, 0.4749535;
0.6737733, -0.3585718, -0.07923558, -0.5109105, 0.02450145, 0.9585851, -0.1744608, 0.2237804, -0.2080945, -0.6300411, -0.5279854, 0.1011542, 0.7330554, -0.08012056, 0.667816, -0.1922691, -0.6496653, -0.3695163, 0.08907336, 0.8657081, -0.1757817, 0.4601263;
0.7006484, -0.362419, -0.07985266, -0.515758, 0.02254837, 0.9625278, -0.1769628, 0.2042453, -0.2128501, -0.6306927, -0.5360342, 0.1004175, 0.743861, -0.08220004, 0.6556145, -0.1914628, -0.6498591, -0.3785346, 0.09017467, 0.8716883, -0.1801217, 0.4467485;
0.7238927, -0.3657166, -0.08015252, -0.5206169, 0.02046824, 0.9660743, -0.1790615, 0.1849823, -0.2177464, -0.6314842, -0.5442068, 0.09986338, 0.7549281, -0.08479667, 0.6425889, -0.191, -0.6498639, -0.3877066, 0.08876751, 0.8801286, -0.1821034, 0.4293393;
0.7501094, -0.3683964, -0.08064943, -0.5252467, 0.0184347, 0.9685262, -0.1818684, 0.1689409, -0.2226981, -0.6325725, -0.552341, 0.09934811, 0.7657689, -0.08888815, 0.6291476, -0.1906925, -0.6498291, -0.3970552, 0.08263642, 0.888516, -0.1843204, 0.4119909;
0.7757424, -0.3715866, -0.08146559, -0.5292515, 0.01538439, 0.9702445, -0.1855621, 0.1547766, -0.2277095, -0.6335475, -0.560165, 0.09722304, 0.7760223, -0.09296014, 0.6161944, -0.1903649, -0.6496362, -0.4066463, 0.07553411, 0.89634, -0.1868296, 0.3949228;
0.8017067, -0.3746388, -0.08202705, -0.5333883, 0.01178596, 0.9721549, -0.1879399, 0.1394801, -0.2327023, -0.6347002, -0.5677106, 0.09639619, 0.7858246, -0.09534909, 0.6034038, -0.1900343, -0.6494197, -0.4160342, 0.06904114, 0.9030734, -0.1893288, 0.3792709;
0.823981, -0.3776467, -0.08267155, -0.5371163, 0.009111624, 0.9738536, -0.1880924, 0.1270723, -0.2378569, -0.6362249, -0.5750374, 0.09437738, 0.7952797, -0.09937979, 0.5905478, -0.190021, -0.6491999, -0.4252758, 0.06455974, 0.9095551, -0.1917249, 0.3630193;
0.8506621, -0.3803968, -0.08338375, -0.540844, 0.008301143, 0.9752426, -0.1885061, 0.115319, -0.243131, -0.6378436, -0.5820735, 0.09247544, 0.8042958, -0.1045158, 0.5776098, -0.1902155, -0.6490168, -0.434103, 0.06108642, 0.9154923, -0.193438, 0.3474537;
0.8742657, -0.38282, -0.08398274, -0.5448706, 0.008074257, 0.9760281, -0.1904026, 0.1051229, -0.2485688, -0.6395339, -0.5886896, 0.08999021, 0.8126502, -0.1100349, 0.5651493, -0.190462, -0.6489158, -0.4429186, 0.05538028, 0.9205946, -0.1951355, 0.3337076;
0.8999771, -0.3851041, -0.08525547, -0.5486459, 0.006715743, 0.9763246, -0.1938136, 0.09582092, -0.2540434, -0.6411988, -0.5947546, 0.08823667, 0.8196356, -0.1143341, 0.5543821, -0.1908317, -0.6489, -0.4514498, 0.04985689, 0.9251566, -0.1974513, 0.3203319;
0.9262543, -0.3879155, -0.0862873, -0.5526204, 0.003823648, 0.9768028, -0.1968307, 0.08425801, -0.2596744, -0.642736, -0.6006097, 0.08768923, 0.8263112, -0.1170515, 0.5438928, -0.1912932, -0.648968, -0.4597348, 0.04575155, 0.9289544, -0.1994883, 0.3084719;
0.9498302, -0.3903474, -0.08715494, -0.5571527, 0.001449971, 0.9771721, -0.1991163, 0.07406349, -0.2654797, -0.6442354, -0.6064352, 0.08518918, 0.8326705, -0.1200333, 0.5338489, -0.1921082, -0.6491456, -0.4678492, 0.04458677, 0.9323424, -0.1998916, 0.2979819;
0.9766992, -0.3932368, -0.08825271, -0.5616249, -0.0006503821, 0.9772426, -0.202073, 0.06452058, -0.271324, -0.6459283, -0.6124645, 0.08391956, 0.8389644, -0.1241015, 0.5231587, -0.193294, -0.6498206, -0.4757901, 0.04474186, 0.9350533, -0.2026577, 0.287408;
1.00084, -0.3960758, -0.08905324, -0.5664437, -0.001232487, 0.9771609, -0.2055686, 0.05382052, -0.2771351, -0.6475568, -0.618691, 0.08333148, 0.8450173, -0.1273454, 0.5126253, -0.1949253, -0.6508876, -0.4836026, 0.04201813, 0.9379709, -0.204695, 0.2766676;
1.025527, -0.3985559, -0.0903737, -0.5714436, -0.001905729, 0.9766552, -0.2100567, 0.04491291, -0.2826973, -0.6490198, -0.6250912, 0.08060211, 0.8505974, -0.1310464, 0.5028064, -0.1972391, -0.6521413, -0.4912502, 0.0352512, 0.9409781, -0.207408, 0.2651405;
1.051607, -0.400892, -0.09203694, -0.5765884, -0.003077067, 0.9757544, -0.21562, 0.03744222, -0.2876939, -0.6507638, -0.6314462, 0.07773349, 0.8559359, -0.1351059, 0.4930291, -0.1995289, -0.6529979, -0.498598, 0.03303799, 0.9436252, -0.2097297, 0.2539555;
1.075044, -0.4027146, -0.09450384, -0.5828225, -0.001355874, 0.9741096, -0.2233435, 0.03501787, -0.2921245, -0.6530005, -0.6378639, 0.0757574, 0.8605945, -0.1399055, 0.483802, -0.201868, -0.6537393, -0.5057671, 0.03019069, 0.9457979, -0.2112857, 0.2447719;
1.101298, -0.403889, -0.09688179, -0.5895852, 0.0002241882, 0.9716613, -0.2336799, 0.03561027, -0.2959225, -0.6552039, -0.6443093, 0.07340507, 0.8646612, -0.1442441, 0.4755695, -0.2041714, -0.6546271, -0.5128219, 0.02609969, 0.9478129, -0.2142161, 0.2346935;
1.124692, -0.4040912, -0.09946484, -0.5975891, -0.001472817, 0.9697754, -0.2407846, 0.03945307, -0.2988378, -0.6575614, -0.6509413, 0.06691699, 0.8684298, -0.1496927, 0.4679145, -0.2063455, -0.6552703, -0.5197715, 0.01947717, 0.9495814, -0.2183095, 0.22418;
1.151841, -0.404021, -0.1026156, -0.6061385, -0.004855682, 0.9687484, -0.2444379, 0.04186934, -0.3010942, -0.6604312, -0.6574036, 0.06081918, 0.8713298, -0.1554622, 0.4614291, -0.2078845, -0.6556138, -0.5266217, 0.01399668, 0.9505636, -0.2208129, 0.2178868;
1.176431, -0.4043877, -0.1051627, -0.6158373, -0.005776078, 0.9679325, -0.2472812, 0.04387827, -0.3025338, -0.6639315, -0.6638312, 0.05527969, 0.8735693, -0.1594501, 0.4565048, -0.2086893, -0.6561433, -0.5333675, 0.01173104, 0.9507511, -0.2236159, 0.2143146;
1.202434, -0.4045241, -0.1075583, -0.625962, -0.004540268, 0.9661187, -0.2540477, 0.0453197, -0.30322, -0.6681585, -0.669961, 0.05153718, 0.8740259, -0.1641158, 0.4544101, -0.2091962, -0.6571341, -0.5398899, 0.01190337, 0.950667, -0.2277958, 0.2102372;
1.225987, -0.4048763, -0.1102078, -0.6362181, -0.003413217, 0.9640774, -0.261534, 0.04629355, -0.3030952, -0.6727606, -0.6760249, 0.0539986, 0.8738067, -0.1693839, 0.4526092, -0.2092578, -0.6583558, -0.5463787, 0.007764559, 0.9496648, -0.2337514, 0.2084147;
1.250213, -0.4054427, -0.1120689, -0.6474737, -0.005423102, 0.9628583, -0.2662414, 0.04460907, -0.3025816, -0.6759191, -0.6817459, 0.05794925, 0.8733506, -0.1724062, 0.4518592, -0.2090893, -0.6592543, -0.5529648, 0.002300206, 0.948499, -0.2387495, 0.2081899;
1.276389, -0.4061541, -0.1138738, -0.6588661, -0.005175937, 0.961945, -0.2696609, 0.04379553, -0.3020625, -0.6773475, -0.6871274, 0.05860338, 0.8716535, -0.1756661, 0.453792, -0.2087362, -0.6596711, -0.5598207, 0.002185619, 0.9469874, -0.243285, 0.2098153;
1.30056, -0.4065174, -0.1157346, -0.6702857, -0.005132385, 0.9606309, -0.2743409, 0.04357825, -0.3016827, -0.6769341, -0.6922613, 0.05435193, 0.8694441, -0.1779594, 0.4576497, -0.2087655, -0.6598191, -0.5664601, 0.006072748, 0.9464666, -0.246859, 0.2079054;
1.325966, -0.4068063, -0.1167182, -0.6821792, -0.008318786, 0.9608251, -0.273809, 0.042127, -0.3010523, -0.6760467, -0.6974818, 0.04495871, 0.8681002, -0.1785027, 0.4609963, -0.2088711, -0.659997, -0.5732136, 0.005313425, 0.9457128, -0.2503565, 0.2071733;
1.351796, -0.4073868, -0.1173129, -0.6933488, -0.01096162, 0.9619946, -0.2699033, 0.03997999, -0.300421, -0.6762496, -0.7030108, 0.03831397, 0.8667604, -0.1809609, 0.4631539, -0.2090538, -0.660549, -0.5796298, 0.002869025, 0.9450619, -0.2552809, 0.2041604;
1.376432, -0.4078121, -0.1166535, -0.7041043, -0.01268211, 0.962898, -0.2667272, 0.03902872, -0.2999014, -0.6780054, -0.7083886, 0.03952108, 0.8659571, -0.1817128, 0.4642595, -0.2095865, -0.6609789, -0.5858636, -0.001939308, 0.9446229, -0.2598051, 0.200462;
1.401992, -0.4083365, -0.1156909, -0.7141122, -0.01292081, 0.9634498, -0.2647885, 0.03853124, -0.2995181, -0.6803529, -0.7134402, 0.0451387, 0.8653806, -0.1814099, 0.4649402, -0.2104128, -0.6610808, -0.5917765, -0.003521001, 0.9440897, -0.2651295, 0.1959302;
1.425994, -0.4089739, -0.1136157, -0.7237676, -0.01417216, 0.9655932, -0.2571367, 0.03618927, -0.2993677, -0.6818812, -0.7183132, 0.04777085, 0.8654013, -0.1840111, 0.4636145, -0.2112102, -0.6609761, -0.5973201, -0.003540973, 0.9432499, -0.2709368, 0.1919902;
1.451858, -0.4097792, -0.1120251, -0.7327941, -0.01347752, 0.9676216, -0.2496781, 0.03446137, -0.2995674, -0.6817448, -0.7233399, 0.04121279, 0.866479, -0.1902554, 0.459694, -0.2117595, -0.6606103, -0.6028033, -0.004679577, 0.9426243, -0.274938, 0.1893317;
1.47637, -0.4110037, -0.1103316, -0.7410777, -0.01234017, 0.970376, -0.2388303, 0.03432662, -0.3002307, -0.6807486, -0.7283285, 0.03443843, 0.8676262, -0.1942019, 0.4564257, -0.2123414, -0.6603259, -0.6083357, -0.006525442, 0.9423745, -0.2780142, 0.1859996;
1.502915, -0.4117372, -0.108572, -0.7487556, -0.01529399, 0.9724299, -0.2301508, 0.03430493, -0.3010989, -0.6798465, -0.7330773, 0.02817978, 0.8679977, -0.193808, 0.456316, -0.2129069, -0.6603012, -0.6138085, -0.007461346, 0.9423739, -0.2803594, 0.1824131;
1.525797, -0.4131638, -0.1077212, -0.7553978, -0.01586274, 0.9736845, -0.2247968, 0.03396004, -0.3023511, -0.6798034, -0.7378378, 0.02577746, 0.8685102, -0.1917345, 0.4563589, -0.2134022, -0.6607072, -0.6192042, -0.008490185, 0.9420938, -0.2836553, 0.1786809;
1.552444, -0.4145851, -0.1068506, -0.7617733, -0.01751037, 0.9750684, -0.2185839, 0.03400057, -0.3038281, -0.6807669, -0.7431741, 0.02533193, 0.8701246, -0.1913675, 0.4534534, -0.2140499, -0.6611431, -0.6244996, -0.01061282, 0.9420881, -0.2863909, 0.1741768;
1.575754, -0.415687, -0.1061931, -0.7672992, -0.0204258, 0.9758761, -0.2147418, 0.03368443, -0.3055957, -0.682563, -0.7490651, 0.02590914, 0.8732747, -0.1938609, 0.4462487, -0.2146673, -0.6615884, -0.6297339, -0.0134201, 0.9416893, -0.2893081, 0.171295;
1.603637, -0.4171837, -0.1059172, -0.7727152, -0.02081856, 0.9767157, -0.2109892, 0.03281147, -0.3075983, -0.6841331, -0.755109, 0.02547402, 0.8767924, -0.1956766, 0.4385166, -0.2153249, -0.6618179, -0.6347838, -0.01428931, 0.9417545, -0.2909712, 0.168018;
1.626143, -0.4185223, -0.105646, -0.7772807, -0.02144379, 0.9774119, -0.2077759, 0.03217884, -0.3100982, -0.6855772, -0.7609597, 0.02704754, 0.8808705, -0.1931037, 0.4313313, -0.2162371, -0.662015, -0.6394138, -0.01575998, 0.9423665, -0.2918105, 0.1629225;
1.651362, -0.4201325, -0.1056692, -0.7813589, -0.02103774, 0.9778142, -0.2059962, 0.03166052, -0.3127326, -0.6867715, -0.766533, 0.02700294, 0.8841683, -0.1940312, 0.4241098, -0.2172863, -0.6624385, -0.6437191, -0.01847951, 0.9426872, -0.2930869, 0.1584282;
1.677153, -0.4212802, -0.1051789, -0.7851, -0.022016, 0.978367, -0.2033766, 0.03084324, -0.3156884, -0.6876059, -0.772194, 0.02217994, 0.8874768, -0.1985797, 0.4152819, -0.2183075, -0.6629474, -0.6476865, -0.0205517, 0.9429498, -0.2944118, 0.1540943;
1.701059, -0.4225241, -0.1053267, -0.7879362, -0.02285903, 0.9786043, -0.2022568, 0.03005428, -0.318633, -0.6883586, -0.7775107, 0.01868345, 0.8905398, -0.2017117, 0.407311, -0.21918, -0.6630549, -0.6512771, -0.02376985, 0.943135, -0.29506, 0.1512318;
1.72715, -0.4233813, -0.1051671, -0.7905937, -0.02310392, 0.97896, -0.2005859, 0.02947463, -0.3217689, -0.6891801, -0.7824754, 0.0190932, 0.8933361, -0.2006383, 0.4016596, -0.2201083, -0.6628159, -0.6544346, -0.02501688, 0.9434715, -0.2952592, 0.1485185;
1.752373, -0.4240022, -0.1045052, -0.7925722, -0.02299235, 0.9792892, -0.1989745, 0.02955227, -0.3247588, -0.6898266, -0.78716, 0.0225072, 0.8959548, -0.1979139, 0.3969742, -0.220938, -0.6626416, -0.6571247, -0.02396262, 0.9437209, -0.2959333, 0.1457399;
1.778274, -0.4244088, -0.1041504, -0.7935925, -0.02299501, 0.979593, -0.1975063, 0.0293275, -0.3275811, -0.6900926, -0.7918985, 0.02308731, 0.8989683, -0.1961699, 0.390948, -0.221722, -0.6625425, -0.6593137, -0.02514235, 0.9440712, -0.2958703, 0.1433814;
1.802281, -0.4246545, -0.1037937, -0.794246, -0.02273457, 0.979941, -0.1958498, 0.02901004, -0.3302598, -0.6901324, -0.7966474, 0.0216987, 0.9020245, -0.1960099, 0.3840066, -0.2225227, -0.6624894, -0.6608638, -0.02810048, 0.9445743, -0.2951619, 0.1409582;
1.826716, -0.4246215, -0.1035452, -0.7944891, -0.02206446, 0.9802694, -0.1942113, 0.0294461, -0.3327371, -0.6900886, -0.8011346, 0.02097765, 0.9044345, -0.1956277, 0.378534, -0.2232665, -0.6625611, -0.6618559, -0.02754249, 0.9451811, -0.2942936, 0.1387997;
1.854021, -0.4246428, -0.1032854, -0.7942768, -0.02176168, 0.9805191, -0.1928807, 0.03009559, -0.3349362, -0.6901783, -0.8052797, 0.02243238, 0.9067413, -0.1931181, 0.3741956, -0.2233641, -0.6629093, -0.6615555, -0.02762401, 0.945011, -0.2943859, 0.1397428;
1.876903, -0.4242505, -0.1031748, -0.7938116, -0.02092933, 0.9805503, -0.1925631, 0.03166174, -0.3368292, -0.6901242, -0.8087883, 0.02515994, 0.908788, -0.1899233, 0.3706757, -0.2235275, -0.6632349, -0.661232, -0.02780651, 0.9447725, -0.2947976, 0.14045;
1.902944, -0.4230746, -0.1030832, -0.7924548, -0.01830734, 0.9800146, -0.1946877, 0.03650842, -0.3384726, -0.6897843, -0.8118404, 0.0263947, 0.9105049, -0.1879333, 0.3673761, -0.2237772, -0.6634253, -0.6611168, -0.02781266, 0.9446904, -0.294881, 0.1408252;
1.927168, -0.4207914, -0.1037672, -0.7902118, -0.01435776, 0.978516, -0.2007244, 0.04483265, -0.339666, -0.6891935, -0.8141595, 0.0259449, 0.912018, -0.1869622, 0.3641362, -0.2242968, -0.6639509, -0.6608674, -0.02763875, 0.9446995, -0.2949548, 0.1406439;
1.952651, -0.4170583, -0.105245, -0.7874466, -0.00769446, 0.9758592, -0.2103723, 0.05816558, -0.3402801, -0.688565, -0.8153771, 0.02821511, 0.9128844, -0.1852668, 0.3626599, -0.2249348, -0.6648443, -0.6598114, -0.02804013, 0.944917, -0.2940902, 0.1409131;
1.977465, -0.4120324, -0.107653, -0.7837037, -0.000553269, 0.9715983, -0.223709, 0.07714131, -0.3401582, -0.6875736, -0.8154815, 0.0316712, 0.9131392, -0.1818236, 0.3634747, -0.2254644, -0.6653339, -0.6578488, -0.02762438, 0.9452122, -0.2927065, 0.1418936;
2.00276, -0.4052584, -0.1115821, -0.7786759, 0.008160003, 0.9641371, -0.2449971, 0.1017325, -0.3391534, -0.6859205, -0.8140699, 0.03337366, 0.9124612, -0.1774315, 0.3671768, -0.2259454, -0.6656804, -0.6541724, -0.02485435, 0.9457372, -0.2894964, 0.145448;
2.028018, -0.3977312, -0.1172906, -0.7715189, 0.02072115, 0.9528847, -0.273515, 0.1295027, -0.3373125, -0.6838882, -0.8112733, 0.03493854, 0.9103031, -0.173483, 0.3742074, -0.226056, -0.6657196, -0.6504182, -0.02381882, 0.9457125, -0.2879709, 0.1487724;
2.055631, -0.3908241, -0.122612, -0.76399, 0.03408, 0.9412681, -0.2983861, 0.1543333, -0.3352659, -0.6820122, -0.8081192, 0.03835003, 0.9082286, -0.1683948, 0.3811737, -0.226103, -0.665254, -0.6468225, -0.02779147, 0.9464803, -0.2837399, 0.1513086;
2.07764, -0.383228, -0.1276194, -0.7553743, 0.04656972, 0.9284524, -0.3201096, 0.182585, -0.3327757, -0.6799563, -0.803948, 0.04138717, 0.9055789, -0.1637451, 0.3891034, -0.2259019, -0.6638223, -0.6422419, -0.03010032, 0.9472635, -0.2780893, 0.1563716;
2.102902, -0.3757733, -0.1329777, -0.745401, 0.05851748, 0.9134806, -0.341861, 0.2127439, -0.3300973, -0.6777557, -0.7993019, 0.04224879, 0.9026851, -0.1608289, 0.3968738, -0.2252042, -0.6622289, -0.6368257, -0.02715101, 0.9477019, -0.2728513, 0.163328;
2.127318, -0.3686778, -0.1364426, -0.7353032, 0.07030808, 0.9013184, -0.3545979, 0.2386258, -0.3267572, -0.675811, -0.7941483, 0.04165972, 0.89944, -0.159277, 0.4048493, -0.2236839, -0.6603904, -0.6303998, -0.02437257, 0.9476467, -0.2673048, 0.1729737;
2.153755, -0.361478, -0.1403535, -0.7238897, 0.08163666, 0.8877157, -0.3680992, 0.2641956, -0.3229609, -0.6744611, -0.7890109, 0.04240976, 0.8954033, -0.1571871, 0.4144231, -0.2214704, -0.6587024, -0.6231598, -0.02420788, 0.9465862, -0.262165, 0.1861669;
2.178464, -0.3545747, -0.1437294, -0.7117878, 0.09354573, 0.8721985, -0.3829213, 0.2896383, -0.3185332, -0.6734737, -0.7838218, 0.04519357, 0.8910758, -0.1554226, 0.4240109, -0.2186965, -0.6568639, -0.6149048, -0.02235008, 0.9452761, -0.2570288, 0.1997242;
2.204822, -0.3481329, -0.1466811, -0.6995689, 0.108132, 0.8588516, -0.3938429, 0.3091426, -0.313514, -0.6723085, -0.7788358, 0.04628374, 0.8872266, -0.154349, 0.4322766, -0.2151439, -0.6548889, -0.6056795, -0.01971844, 0.9440419, -0.2506589, 0.2134623;
2.229105, -0.3425189, -0.149762, -0.6867751, 0.1240753, 0.8462446, -0.4024497, 0.3263582, -0.3075105, -0.6710228, -0.7736287, 0.04715747, 0.8834515, -0.1544942, 0.4397966, -0.2103771, -0.6530844, -0.5951676, -0.01723064, 0.9415099, -0.2453752, 0.2303329;
2.254825, -0.337359, -0.1517798, -0.6746976, 0.1375672, 0.8344508, -0.4089241, 0.3428529, -0.3010937, -0.6693052, -0.7682779, 0.0474249, 0.879014, -0.1521498, 0.4493726, -0.204865, -0.6513666, -0.5839888, -0.01598968, 0.9385177, -0.2400125, 0.2476345;
2.277288, -0.3321798, -0.1530976, -0.6631756, 0.1471988, 0.8284007, -0.4059071, 0.3568253, -0.2934265, -0.6674061, -0.7628229, 0.0464432, 0.8750983, -0.1499521, 0.4577776, -0.1980312, -0.6496465, -0.5713357, -0.01374681, 0.9345013, -0.2335008, 0.2683203;
