0.3126505, 0.564894, -0.06751386, -0.06300275, -0.001578581, 0.2593955, -0.007229722, 0.9657428, 0.7475889, -0.5132326, 0.1114777, -0.05588019, -0.006145032, 0.07791924, -0.9953734, 0.5094894, -0.6120495, 0.1252426, 0.05953798, 0.1038702, 0.1439367, 0.9823179;
0.3246307, 0.5668564, -0.06782736, -0.06425533, -0.001880795, 0.2559844, -0.007588054, 0.9666494, 0.7491351, -0.5136481, 0.1112749, -0.05581534, -0.003402001, 0.07742281, -0.9954289, 0.5100221, -0.612242, 0.1237941, 0.05923811, 0.1000249, 0.1442629, 0.9826872;
0.337672, 0.5690242, -0.06807683, -0.06507132, -0.00199336, 0.2526509, -0.007859453, 0.9675235, 0.7506049, -0.514054, 0.1112206, -0.05552727, -0.00118811, 0.07624195, -0.9955413, 0.510482, -0.6124051, 0.1223583, 0.05794903, 0.09638601, 0.1444328, 0.9831027;
0.3503106, 0.5709748, -0.06841172, -0.06620189, -0.00214311, 0.2491595, -0.007813362, 0.9684286, 0.7520843, -0.5144246, 0.111218, -0.05543374, 0.0008715212, 0.07580883, -0.9955799, 0.5108009, -0.6125309, 0.120965, 0.05606104, 0.09258386, 0.1440972, 0.9836267;
0.3626849, 0.5728707, -0.06866541, -0.06732106, -0.002098479, 0.2457236, -0.007573273, 0.9693081, 0.7535183, -0.5148235, 0.1113237, -0.05558661, 0.003153418, 0.07605573, -0.995548, 0.5110143, -0.6126786, 0.1196352, 0.0546436, 0.08890066, 0.1429544, 0.9842128;
0.3743075, 0.5749952, -0.068819, -0.06804, -0.002122851, 0.2423883, -0.007108905, 0.9701509, 0.7548299, -0.5152848, 0.1115652, -0.05615692, 0.005643758, 0.07736461, -0.9954041, 0.5109683, -0.6128806, 0.1183575, 0.05342334, 0.08442992, 0.1418309, 0.9848358;
0.3880786, 0.5768195, -0.06906357, -0.06912895, -0.001786734, 0.2391909, -0.006690399, 0.9709479, 0.7561049, -0.5158296, 0.1119286, -0.05690219, 0.008132658, 0.07849262, -0.9952562, 0.5108235, -0.6131394, 0.1171079, 0.05265729, 0.07969716, 0.1414897, 0.9853204;
0.4005263, 0.5787442, -0.06938004, -0.06980288, -0.0009008297, 0.2361002, -0.006668102, 0.9717054, 0.7572923, -0.5164038, 0.1123742, -0.05794149, 0.01053455, 0.078414, -0.9951799, 0.5103965, -0.6133878, 0.1159053, 0.05269815, 0.07377275, 0.141627, 0.9857597;
0.4143026, 0.5804114, -0.06954135, -0.07083264, 9.957361E-06, 0.232818, -0.006693139, 0.9724973, 0.7584034, -0.5168169, 0.1128395, -0.05844162, 0.01259072, 0.07711313, -0.9952285, 0.5099215, -0.613481, 0.1147418, 0.05286145, 0.06793782, 0.1421747, 0.9860916;
0.4269546, 0.5820457, -0.06962325, -0.07180333, 0.0008830327, 0.229175, -0.00649417, 0.9733632, 0.7594277, -0.5170941, 0.1133405, -0.05866583, 0.01459317, 0.0752895, -0.9953275, 0.5093414, -0.6134813, 0.1135367, 0.05253251, 0.06247408, 0.1434573, 0.9862846;
0.4385033, 0.5839655, -0.06989304, -0.07236733, 0.001263264, 0.2254138, -0.005964456, 0.9742441, 0.7604258, -0.5172675, 0.1138255, -0.05883679, 0.01674067, 0.07422837, -0.9953633, 0.5087619, -0.6134426, 0.1123607, 0.05204338, 0.05805571, 0.1439076, 0.9865149;
0.4500039, 0.5854884, -0.06986359, -0.07323156, 0.001408373, 0.2215985, -0.005743033, 0.9751201, 0.7612348, -0.5171856, 0.1144014, -0.0589802, 0.01910337, 0.07434513, -0.9953036, 0.5078824, -0.6132572, 0.1112536, 0.05124024, 0.05389624, 0.1432735, 0.9868852;
0.463538, 0.5872677, -0.07023516, -0.07374981, 0.00153821, 0.2179685, -0.005726484, 0.9759378, 0.7620405, -0.517044, 0.1149725, -0.05941179, 0.02141275, 0.07542117, -0.9951499, 0.507116, -0.6130636, 0.1102086, 0.0499245, 0.0495309, 0.1422138, 0.9873345;
0.4745348, 0.588691, -0.07028515, -0.07469293, 0.00153508, 0.2144514, -0.005842282, 0.976716, 0.7627726, -0.5167886, 0.1155564, -0.05938505, 0.0237161, 0.07673179, -0.9949991, 0.5060982, -0.6126816, 0.1092552, 0.04852768, 0.04523217, 0.1410145, 0.9877825;
0.4873015, 0.5900856, -0.07043257, -0.07571191, 0.001976593, 0.2111764, -0.006209507, 0.9774262, 0.7633743, -0.5163707, 0.1161529, -0.05880246, 0.02631865, 0.0775091, -0.994908, 0.5050434, -0.6121964, 0.1083681, 0.04726503, 0.04082419, 0.1406688, 0.9880849;
0.500443, 0.5914398, -0.07084817, -0.07623634, 0.002641362, 0.208209, -0.007050692, 0.9780554, 0.7639345, -0.5159057, 0.1167085, -0.05788554, 0.02932981, 0.07724397, -0.9948982, 0.5037912, -0.6115318, 0.1075641, 0.04587548, 0.03645314, 0.1410107, 0.9882725;
0.5137166, 0.5927871, -0.0710254, -0.07719552, 0.0029594, 0.2051959, -0.007695061, 0.9786862, 0.7643557, -0.5152511, 0.1173046, -0.05624469, 0.03293338, 0.07567227, -0.9950004, 0.5026541, -0.6108859, 0.1068222, 0.0446564, 0.03227674, 0.1408014, 0.9885034;
0.5249465, 0.5943922, -0.07111828, -0.07749327, 0.002779522, 0.2022716, -0.008196848, 0.9792912, 0.7647756, -0.5144148, 0.1179568, -0.05389251, 0.03657273, 0.07346343, -0.9951689, 0.5011133, -0.609751, 0.1063781, 0.04290643, 0.02938923, 0.1412852, 0.988602;
0.5376996, 0.5956995, -0.07114621, -0.07827722, 0.002381656, 0.199604, -0.008686065, 0.9798353, 0.7653207, -0.5133626, 0.1188203, -0.05136252, 0.03926273, 0.07103758, -0.9953763, 0.4995506, -0.608438, 0.1061218, 0.04112796, 0.02605966, 0.1416718, 0.9887156;
0.5508294, 0.5969959, -0.07109442, -0.07898474, 0.001886293, 0.1971405, -0.009071179, 0.9803315, 0.76613, -0.5122025, 0.1198195, -0.04888771, 0.04019593, 0.069469, -0.9955744, 0.4978995, -0.6068552, 0.1061175, 0.04020055, 0.02354241, 0.1422487, 0.9887341;
0.5629698, 0.5985351, -0.07092305, -0.07919975, 0.001419244, 0.1949683, -0.008983931, 0.9807674, 0.7671108, -0.5106928, 0.1209996, -0.0460614, 0.03982436, 0.06915474, -0.995746, 0.4959631, -0.6047258, 0.1064088, 0.03750611, 0.01980989, 0.14254, 0.9888798;
0.5769088, 0.5997593, -0.07085108, -0.07984237, 0.001424373, 0.1930018, -0.008791368, 0.981158, 0.7681816, -0.5090843, 0.1220569, -0.04258956, 0.03929731, 0.0692106, -0.9959176, 0.4939208, -0.6023302, 0.1066995, 0.03348183, 0.01595779, 0.1429322, 0.9890373;
0.5878664, 0.6009002, -0.07083537, -0.08050815, 0.002283335, 0.1911979, -0.008386358, 0.9815131, 0.7694063, -0.5067153, 0.1231042, -0.03740723, 0.03707464, 0.06938216, -0.996199, 0.4917587, -0.59939, 0.1070305, 0.03022935, 0.01241928, 0.1417564, 0.9893619;
0.6006251, 0.6019912, -0.07081013, -0.08089809, 0.004048279, 0.1893699, -0.007929419, 0.9818655, 0.7705824, -0.5039256, 0.1238574, -0.03173642, 0.03530386, 0.07072087, -0.9963659, 0.4895405, -0.5957299, 0.1073319, 0.02681068, 0.00962536, 0.1399361, 0.9897507;
0.6126712, 0.6030103, -0.07079944, -0.08162646, 0.006281234, 0.187644, -0.007458961, 0.9821888, 0.7716365, -0.5006907, 0.1242971, -0.02730091, 0.03484232, 0.07302531, -0.9963473, 0.487187, -0.5912555, 0.1074409, 0.02193272, 0.008619512, 0.1387809, 0.9900427;
0.6248367, 0.6039808, -0.07074075, -0.08235443, 0.008241709, 0.1860713, -0.006895766, 0.9824775, 0.7724715, -0.4968857, 0.1244827, -0.02106505, 0.03560523, 0.07552042, -0.9962857, 0.4846369, -0.5860721, 0.1074849, 0.01488713, 0.008085302, 0.1370716, 0.9904163;
0.6366353, 0.6049927, -0.07042471, -0.08264924, 0.00944758, 0.1845546, -0.006644264, 0.9827544, 0.7730681, -0.4921859, 0.1240958, -0.01297553, 0.03732777, 0.07712416, -0.996238, 0.481582, -0.5793816, 0.1072722, 0.005349478, 0.007204778, 0.1357147, 0.9907073;
0.6516744, 0.6059775, -0.07021932, -0.08327705, 0.01022667, 0.182961, -0.006544818, 0.9830452, 0.7734396, -0.4871138, 0.1234543, -0.004060063, 0.04008196, 0.07777823, -0.9961563, 0.4785993, -0.5731902, 0.1070514, -0.003860515, 0.006376066, 0.1366962, 0.990585;
0.6628373, 0.606933, -0.06993927, -0.08386333, 0.01026504, 0.1815645, -0.006538403, 0.9833037, 0.7735964, -0.4815293, 0.1223849, 0.007074696, 0.04391416, 0.07778993, -0.995977, 0.4751994, -0.566166, 0.1066064, -0.01454705, 0.005747656, 0.1386321, 0.9902204;
0.6761416, 0.6080947, -0.06968265, -0.08420976, 0.01000892, 0.1801488, -0.006645487, 0.983566, 0.7733986, -0.4753766, 0.1210478, 0.02049376, 0.0488689, 0.07702526, -0.9956199, 0.4717941, -0.5593868, 0.1062975, -0.02394722, 0.003780622, 0.1385426, 0.9900597;
0.6872917, 0.6090475, -0.06953068, -0.08479618, 0.009623955, 0.1789434, -0.006868309, 0.9837884, 0.7728388, -0.4688589, 0.1192009, 0.03581605, 0.05517112, 0.07539658, -0.9949818, 0.4682787, -0.5525314, 0.1060388, -0.03258168, 0.001054802, 0.1374345, 0.9899744;
0.700183, 0.6102616, -0.0693233, -0.08512993, 0.009339376, 0.1778453, -0.007408341, 0.9839863, 0.772126, -0.4620022, 0.1163684, 0.05353231, 0.06467196, 0.07919134, -0.993318, 0.464631, -0.5453572, 0.1056155, -0.04044803, -0.002321925, 0.135196, 0.9899903;
0.7135729, 0.61116, -0.06928769, -0.08585177, 0.009322216, 0.1768463, -0.008070569, 0.9841613, 0.7714751, -0.455353, 0.11352, 0.06917324, 0.07572637, 0.08613972, -0.9909897, 0.4610413, -0.5381247, 0.1050833, -0.04937749, -0.005636797, 0.1339404, 0.9897424;
0.7261806, 0.6120354, -0.06930788, -0.08660004, 0.009229238, 0.1760115, -0.009005425, 0.9843037, 0.7707782, -0.448861, 0.1103768, 0.08347663, 0.08670893, 0.09199377, -0.9884586, 0.4574779, -0.5308182, 0.1043659, -0.05935749, -0.008444313, 0.1339137, 0.9891777;
0.7389438, 0.6131617, -0.06916831, -0.08687902, 0.008844481, 0.1754508, -0.01027742, 0.9843948, 0.7702656, -0.4429382, 0.107504, 0.09739529, 0.09566434, 0.09540207, -0.9860329, 0.4539692, -0.5235074, 0.1034556, -0.06970161, -0.01111745, 0.1340136, 0.9884627;
0.7519099, 0.6140274, -0.06918284, -0.08761747, 0.008352379, 0.1748189, -0.01149169, 0.9844981, 0.7699013, -0.4374869, 0.1048776, 0.1113632, 0.1019358, 0.09692944, -0.9837744, 0.4505448, -0.5165346, 0.1026228, -0.07917316, -0.01264173, 0.1333791, 0.9878167;
0.7629637, 0.6148366, -0.06922062, -0.08835746, 0.007423382, 0.1744426, -0.01263027, 0.9845583, 0.7696264, -0.4327112, 0.1026333, 0.1226688, 0.1048518, 0.09558208, -0.9822538, 0.4472767, -0.5098715, 0.1016682, -0.08910943, -0.01437562, 0.1329081, 0.9870098;
0.7766951, 0.6157354, -0.06906301, -0.08874018, 0.006586183, 0.1740097, -0.01357739, 0.9846283, 0.769393, -0.4281734, 0.1007111, 0.1322082, 0.1059665, 0.09384274, -0.9810636, 0.4441266, -0.5035805, 0.1008138, -0.09850939, -0.01669208, 0.1314457, 0.9862755;
0.787532, 0.6164422, -0.06909651, -0.08947293, 0.005888142, 0.1735857, -0.01479767, 0.98469, 0.7691633, -0.4243966, 0.09931876, 0.1388484, 0.1035248, 0.0899514, -0.9807714, 0.4411213, -0.4976228, 0.09996581, -0.1066072, -0.01920265, 0.1294648, 0.9856495;
0.8007985, 0.6172225, -0.06896703, -0.08993102, 0.005446102, 0.173252, -0.0161024, 0.9847308, 0.7688965, -0.4206713, 0.09792537, 0.1461125, 0.1020566, 0.08748966, -0.9800924, 0.4382768, -0.4919279, 0.09917424, -0.1143651, -0.02168036, 0.1274102, 0.9849961;
0.8121081, 0.6178229, -0.06888913, -0.09063105, 0.00539267, 0.1730511, -0.01745982, 0.9847434, 0.7685928, -0.4175136, 0.0966748, 0.1525561, 0.09879958, 0.08449437, -0.9797071, 0.4356123, -0.4865179, 0.09839739, -0.1221111, -0.02411601, 0.125543, 0.9842492;
0.8250971, 0.6183274, -0.06860474, -0.09127616, 0.005678031, 0.1730475, -0.01876873, 0.9847183, 0.7681826, -0.4143783, 0.09523585, 0.1599418, 0.09806566, 0.08336367, -0.9786993, 0.4331577, -0.4814635, 0.09755398, -0.1300778, -0.02713328, 0.1235869, 0.9833971;
0.837822, 0.6190306, -0.0677796, -0.09157094, 0.006156493, 0.1729791, -0.02012514, 0.9847006, 0.7676113, -0.4116406, 0.09373446, 0.1665095, 0.09938846, 0.08349809, -0.9774582, 0.4308542, -0.4765871, 0.09678301, -0.1377242, -0.02976416, 0.1216268, 0.9825238;
0.8502719, 0.6194273, -0.06694956, -0.09189281, 0.004880316, 0.1728165, -0.02104229, 0.9847171, 0.7669563, -0.4090293, 0.09236255, 0.1719259, 0.1008038, 0.0839024, -0.9763404, 0.4288796, -0.4721151, 0.09607064, -0.1440404, -0.0323638, 0.1194781, 0.9817994;
0.8641146, 0.6200845, -0.06623024, -0.09192514, 0.003026395, 0.1722502, -0.02176374, 0.9848081, 0.766219, -0.4065781, 0.09122278, 0.174916, 0.1019952, 0.08442883, -0.9756399, 0.4270374, -0.4677731, 0.09547572, -0.1484677, -0.03480684, 0.1174264, 0.9813036;
0.8760036, 0.6202711, -0.06590266, -0.09237156, 0.002463006, 0.1717474, -0.0228523, 0.9848729, 0.7653983, -0.4043147, 0.09030057, 0.1765454, 0.1022161, 0.08489455, -0.9752828, 0.4254031, -0.4635808, 0.09481971, -0.1519834, -0.03683963, 0.1158517, 0.9808784;
0.8887309, 0.6203109, -0.06579937, -0.09292457, 0.00364106, 0.1714354, -0.02397623, 0.9848969, 0.7646073, -0.4020426, 0.08935363, 0.1795547, 0.102027, 0.08573902, -0.9746791, 0.4240187, -0.4596143, 0.09395526, -0.1553319, -0.03810443, 0.115953, 0.9802933;
0.902293, 0.62082, -0.06546891, -0.09299329, 0.005001891, 0.1710786, -0.02443877, 0.9849415, 0.7638084, -0.3999493, 0.08831963, 0.1834235, 0.1022245, 0.08764485, -0.9737681, 0.4226859, -0.4556992, 0.09294003, -0.1603437, -0.0390598, 0.1173822, 0.9792781;
0.9147906, 0.6208121, -0.06542147, -0.09312822, 0.00517715, 0.1710263, -0.02439925, 0.9849507, 0.763035, -0.3978562, 0.08721939, 0.187979, 0.102995, 0.09003441, -0.9725994, 0.4214278, -0.4519554, 0.0919104, -0.1659191, -0.0395918, 0.1191405, 0.978115;
0.924874, 0.6208328, -0.06527089, -0.09324411, 0.00415441, 0.1710566, -0.02466873, 0.9849436, 0.7621816, -0.3960208, 0.08607794, 0.1921901, 0.1049325, 0.09342963, -0.9712482, 0.4205732, -0.4489031, 0.09082332, -0.1715495, -0.03914407, 0.120584, 0.9769842;
0.9375181, 0.6212955, -0.06490754, -0.09302593, 0.002479702, 0.1708828, -0.02504649, 0.9849699, 0.7612744, -0.394488, 0.08501945, 0.1946985, 0.1078334, 0.09721556, -0.9700586, 0.4198686, -0.4462626, 0.08999237, -0.1757837, -0.0387259, 0.1201077, 0.9763066;
0.9507805, 0.6213861, -0.06480464, -0.09320572, 0.0005323957, 0.1706379, -0.02492804, 0.9850183, 0.7603039, -0.3931022, 0.08408832, 0.1964462, 0.1107573, 0.1000985, -0.9690831, 0.4193639, -0.4440604, 0.08934598, -0.1789475, -0.03806124, 0.1184969, 0.9759548;
0.9629239, 0.6216727, -0.06470364, -0.09285693, -0.0006349079, 0.1706308, -0.02478419, 0.9850231, 0.7593111, -0.3918995, 0.08323671, 0.1979168, 0.1133635, 0.1019569, -0.9682884, 0.4190467, -0.4422071, 0.08880092, -0.1822533, -0.03733854, 0.1168131, 0.9755738;
0.974635, 0.6216143, -0.06487938, -0.09287161, -0.001121838, 0.1711168, -0.02474726, 0.9849393, 0.7582985, -0.3908345, 0.08245252, 0.200118, 0.1157761, 0.1021081, -0.9675343, 0.4189398, -0.4408929, 0.08834863, -0.1855286, -0.03623828, 0.1155465, 0.9751487;
0.9875409, 0.6215726, -0.06498788, -0.09284913, -0.001185953, 0.1715657, -0.02484322, 0.9848587, 0.7572824, -0.3900041, 0.08170296, 0.2034168, 0.1175864, 0.09987812, -0.9668606, 0.4188658, -0.4397031, 0.08798289, -0.1877522, -0.0360028, 0.1150554, 0.9747898;
1.000432, 0.6217377, -0.06497317, -0.09234712, -0.001428454, 0.1720609, -0.02491722, 0.9847701, 0.7563146, -0.3891099, 0.08093585, 0.2068972, 0.1187751, 0.09738655, -0.9662308, 0.4188983, -0.4387451, 0.08769401, -0.1887442, -0.03573317, 0.1152635, 0.9745836;
1.012184, 0.6216943, -0.06499158, -0.09225917, -0.001658308, 0.1728228, -0.02488168, 0.9846372, 0.7553273, -0.3883983, 0.08021737, 0.210849, 0.1194516, 0.0923117, -0.9657912, 0.4191175, -0.4381196, 0.08750019, -0.189678, -0.03488773, 0.1169688, 0.9742296;
1.025383, 0.621657, -0.06495862, -0.09210791, -0.002018766, 0.1736044, -0.02462476, 0.9845055, 0.7543753, -0.3876223, 0.07957957, 0.2140719, 0.1199539, 0.08706988, -0.9655067, 0.4193144, -0.4376478, 0.08745965, -0.1908642, -0.03357586, 0.1191619, 0.9737782;
1.037436, 0.6218984, -0.06484435, -0.09141403, -0.002426212, 0.1747096, -0.02410415, 0.984322, 0.7534934, -0.3868449, 0.07901108, 0.2163848, 0.1197794, 0.08101823, -0.9655395, 0.4196515, -0.4375178, 0.08763938, -0.1903736, -0.03212681, 0.1208272, 0.9737179;
1.051345, 0.6218194, -0.06476862, -0.09120337, -0.002471191, 0.1754451, -0.0238715, 0.9841967, 0.7526718, -0.3859609, 0.07846561, 0.2180448, 0.1197572, 0.07635166, -0.9655492, 0.4199727, -0.4373435, 0.08790027, -0.1898819, -0.03124524, 0.1222752, 0.9736618;
1.062885, 0.6216403, -0.06472982, -0.0909351, -0.001918138, 0.1765749, -0.02390532, 0.983995, 0.7519369, -0.3850425, 0.07790678, 0.219198, 0.1192181, 0.07244762, -0.9656556, 0.4204715, -0.4375768, 0.08841722, -0.1880379, -0.03073954, 0.1240921, 0.9738059;
1.075753, 0.6216853, -0.06486464, -0.09032215, -0.0006630519, 0.1781, -0.02430495, 0.983712, 0.7513331, -0.38408, 0.07740034, 0.2196139, 0.1184908, 0.0696629, -0.9658554, 0.4209479, -0.4378052, 0.08890961, -0.1860317, -0.03011451, 0.1264259, 0.9739106;
1.088325, 0.6213724, -0.06497101, -0.09005163, 0.001199422, 0.1798014, -0.02493355, 0.9833862, 0.7509074, -0.3830763, 0.07693607, 0.2195497, 0.1171201, 0.06764107, -0.9661809, 0.4214903, -0.4380943, 0.08939925, -0.1837406, -0.02942574, 0.1293676, 0.9739802;
1.100265, 0.6210968, -0.06504548, -0.08986114, 0.003059107, 0.1812576, -0.02541737, 0.9831024, 0.7506901, -0.381972, 0.07645563, 0.2194387, 0.1151923, 0.06607102, -0.9665464, 0.4220879, -0.4383593, 0.08982844, -0.180927, -0.02815022, 0.1327964, 0.9740832;
1.112812, 0.6209109, -0.06507021, -0.08932881, 0.004266453, 0.1827911, -0.02585084, 0.9828026, 0.7505079, -0.3807952, 0.07587151, 0.2206221, 0.113789, 0.0650228, -0.9665143, 0.4227507, -0.438471, 0.09016085, -0.1780101, -0.02586704, 0.1358843, 0.9742581;
1.125277, 0.6206097, -0.06505185, -0.08901764, 0.004692885, 0.1844412, -0.02639891, 0.9824778, 0.7504718, -0.3794127, 0.07511887, 0.2231401, 0.1117102, 0.06461055, -0.9662064, 0.4234222, -0.4383477, 0.09032953, -0.177423, -0.02307509, 0.1378757, 0.9741555;
