0.1861688, -0.01927968, -0.2798983, -0.9569431, 0.02230035, 0.3724263, 0.006077899, 0.927774, -0.1165379, -0.6333263, -0.5255901, 0.08479383, 0.02934003, -0.3586606, 0.9291457, 0.3933138, -0.596478, -0.808474, 0.2086917, 0.6378565, 0.2280244, 0.7054018;
0.1998117, -0.02080401, -0.2800294, -0.9553025, 0.02303184, 0.3684167, 0.00558472, 0.9293587, -0.1107069, -0.634443, -0.5258847, 0.08390161, 0.0361022, -0.357988, 0.9292479, 0.394096, -0.5943437, -0.8120831, 0.2055197, 0.6425813, 0.2284382, 0.7019024;
0.2109708, -0.02228108, -0.2800603, -0.9537584, 0.022724, 0.3644007, 0.005341021, 0.9309496, -0.1047681, -0.6348786, -0.5267599, 0.08244885, 0.04285476, -0.3570741, 0.9294427, 0.3945588, -0.5917174, -0.8149468, 0.201245, 0.6461176, 0.2284972, 0.6998725;
0.2247193, -0.02356778, -0.2800997, -0.9522294, 0.02266505, 0.3609616, 0.005688455, 0.9322879, -0.09884977, -0.6350196, -0.5278169, 0.08007147, 0.0499127, -0.3562844, 0.9296014, 0.3948422, -0.588773, -0.8175646, 0.1966062, 0.6496738, 0.2292077, 0.6976631;
0.2384611, -0.02491235, -0.2801018, -0.9508674, 0.0229659, 0.3574756, 0.00664617, 0.9336164, -0.09327174, -0.6352911, -0.5286867, 0.07720276, 0.05718808, -0.355686, 0.9296541, 0.3951466, -0.5857859, -0.8201171, 0.1915235, 0.6541899, 0.2302725, 0.6944991;
0.250179, -0.02620604, -0.2801833, -0.9493612, 0.02317537, 0.3539105, 0.008415988, 0.9349542, -0.08786302, -0.6352283, -0.5298847, 0.07381519, 0.06455049, -0.3560509, 0.9293074, 0.3953463, -0.582549, -0.8224363, 0.1855099, 0.6594183, 0.2316386, 0.6907222;
0.2632161, -0.02744669, -0.2802119, -0.9480444, 0.02327364, 0.3501846, 0.01009257, 0.9363372, -0.08261019, -0.635243, -0.5309838, 0.07023268, 0.07151029, -0.3565579, 0.9288811, 0.3954593, -0.5790877, -0.8245424, 0.1794141, 0.6651018, 0.2330655, 0.6863896;
0.2745988, -0.02860562, -0.2802594, -0.9468114, 0.02337914, 0.346298, 0.01201692, 0.9377562, -0.07767216, -0.6348349, -0.5324879, 0.06527244, 0.07796757, -0.3578121, 0.9282408, 0.3954861, -0.5754488, -0.8263735, 0.1727304, 0.6713708, 0.2340968, 0.6816334;
0.2880441, -0.02991173, -0.2805411, -0.9454604, 0.02358666, 0.3424649, 0.01348606, 0.9391377, -0.07294092, -0.634357, -0.5339754, 0.05997559, 0.08369378, -0.3587586, 0.9277341, 0.3954194, -0.5717245, -0.8279433, 0.1658233, 0.6773079, 0.2344478, 0.677341;
0.2993135, -0.03108177, -0.2806519, -0.9441763, 0.02369508, 0.3384701, 0.01464599, 0.9405648, -0.06844971, -0.6338185, -0.5355095, 0.05479221, 0.08911995, -0.3595653, 0.927237, 0.3952319, -0.5679761, -0.8291988, 0.1594807, 0.6823454, 0.2340486, 0.6739376;
0.3107432, -0.03221799, -0.2807677, -0.9428926, 0.02350526, 0.3340608, 0.01560653, 0.9421291, -0.0643917, -0.6330387, -0.5372761, 0.04924573, 0.09390668, -0.3602046, 0.9268274, 0.394892, -0.5642411, -0.8301147, 0.1535537, 0.6860961, 0.2332995, 0.6717625;
0.3229849, -0.03331183, -0.2809197, -0.941632, 0.02312042, 0.3293618, 0.01628026, 0.9437803, -0.06082168, -0.6321364, -0.5392296, 0.0437896, 0.09829599, -0.3600987, 0.9266873, 0.3943391, -0.5604066, -0.8305671, 0.1474867, 0.6888472, 0.2325549, 0.6705635;
0.3360882, -0.03475592, -0.2812839, -0.9401999, 0.02291621, 0.3247426, 0.01662184, 0.9453787, -0.05762142, -0.6312297, -0.5412763, 0.03891603, 0.1030828, -0.3588957, 0.9268513, 0.3936437, -0.5566341, -0.8309454, 0.1411872, 0.6918098, 0.2323814, 0.6689277;
0.3491401, -0.03575031, -0.2814516, -0.9389636, 0.02232224, 0.3204509, 0.01649135, 0.9468585, -0.05464944, -0.6303409, -0.5433752, 0.03482826, 0.1080871, -0.3567379, 0.9272768, 0.3927267, -0.5528702, -0.8311093, 0.1344425, 0.6945863, 0.232452, 0.6674138;
0.3616449, -0.03679753, -0.2815771, -0.9379621, 0.02172347, 0.31646, 0.01602337, 0.9482217, -0.05199685, -0.6294169, -0.5455229, 0.03162422, 0.1128328, -0.3537963, 0.9279531, 0.3916018, -0.5490524, -0.8311043, 0.1272932, 0.6975643, 0.2335425, 0.6653258;
0.3736396, -0.03761404, -0.2815616, -0.9368832, 0.02163169, 0.3130983, 0.01507513, 0.9493546, -0.04973196, -0.6285133, -0.5476136, 0.02906156, 0.1176729, -0.350164, 0.928813, 0.3902988, -0.5452088, -0.8309383, 0.1195074, 0.7007021, 0.2360022, 0.662599;
0.3856609, -0.03826952, -0.2812215, -0.9358867, 0.02192267, 0.31034, 0.01395684, 0.9502704, -0.04801401, -0.6275752, -0.5497458, 0.02706786, 0.1221156, -0.3457248, 0.9299621, 0.3886025, -0.5412044, -0.8304375, 0.1113506, 0.7035807, 0.2407826, 0.6592413;
0.4005931, -0.0389655, -0.2811686, -0.9352288, 0.02102928, 0.3076343, 0.01387276, 0.9511712, -0.04651359, -0.6267048, -0.5518252, 0.02542439, 0.1261898, -0.3414281, 0.9310513, 0.3869871, -0.537263, -0.830192, 0.1040517, 0.7068739, 0.2457809, 0.6550529;
0.4119161, -0.03941804, -0.2810421, -0.9342507, 0.01998666, 0.3048557, 0.01399367, 0.952086, -0.04530009, -0.6257963, -0.5539601, 0.02370731, 0.1304027, -0.3377934, 0.9318416, 0.3851412, -0.5332339, -0.8299204, 0.09575759, 0.7109202, 0.2504724, 0.6501436;
0.4233976, -0.03977881, -0.2809455, -0.9336041, 0.01928449, 0.3021021, 0.01424253, 0.9529741, -0.04440305, -0.6249381, -0.556079, 0.02133275, 0.1344482, -0.3356065, 0.9321142, 0.383136, -0.5290933, -0.8294941, 0.08656862, 0.7148399, 0.254547, 0.6455352;
0.4362841, -0.04008969, -0.2807809, -0.9328066, 0.01864397, 0.2997564, 0.01422685, 0.9537275, -0.0440695, -0.6241485, -0.5582342, 0.01854875, 0.1378034, -0.3348653, 0.9319504, 0.3811086, -0.5249813, -0.828988, 0.07780875, 0.7178212, 0.2580096, 0.6419578;
0.4491617, -0.04035651, -0.2806596, -0.9320093, 0.01769061, 0.2976578, 0.01419064, 0.9544032, -0.04383585, -0.6233639, -0.5603329, 0.01575778, 0.1405314, -0.3341787, 0.9318408, 0.3788952, -0.5207462, -0.8283292, 0.06814879, 0.7199158, 0.2605365, 0.6396858;
0.4620812, -0.04037033, -0.2802267, -0.931536, 0.01676751, 0.2958658, 0.0140854, 0.9549785, -0.0439245, -0.6226029, -0.5623812, 0.01293983, 0.1429495, -0.3336922, 0.9316907, 0.3766563, -0.516472, -0.8277702, 0.05808302, 0.7228428, 0.263143, 0.6363022;
0.473777, -0.04051446, -0.2801052, -0.9308346, 0.01595308, 0.2944211, 0.01386747, 0.955442, -0.04427615, -0.6219172, -0.5643998, 0.01021601, 0.1453521, -0.3330327, 0.9315888, 0.3740852, -0.5116016, -0.8275329, 0.04294579, 0.7285078, 0.2645606, 0.6304283;
0.4862447, -0.04057746, -0.2799764, -0.9301347, 0.01500895, 0.2931514, 0.01370085, 0.95585, -0.04484546, -0.6212309, -0.5663703, 0.007714082, 0.1479707, -0.3326838, 0.9313253, 0.3712234, -0.5062184, -0.8279384, 0.02154494, 0.7385722, 0.2635723, 0.6201424;
0.4987783, -0.04033195, -0.2794164, -0.929682, 0.01346262, 0.2921949, 0.01362334, 0.956167, -0.04682511, -0.6206187, -0.568374, 0.005298093, 0.1498287, -0.3335557, 0.930733, 0.3673505, -0.4992587, -0.83007, -0.01406072, 0.7554087, 0.2533563, 0.6041279;
0.5260884, -0.0404023, -0.2791927, -0.9291327, 0.01229528, 0.2905677, 0.01344222, 0.956681, -0.04784292, -0.6199678, -0.5701964, 0.003070218, 0.1519722, -0.3326964, 0.930703, 0.3640711, -0.4938093, -0.8309262, -0.03520137, 0.7630545, 0.2502252, 0.5948915;
0.5365107, -0.04045003, -0.2788796, -0.9276672, 0.01015538, 0.2874759, 0.0130179, 0.9576456, -0.05027675, -0.6187092, -0.5737423, -0.0005713585, 0.1558257, -0.3306303, 0.930807, 0.3576557, -0.4839832, -0.8318067, -0.07126987, 0.7750768, 0.2482923, 0.576652;
0.5494522, -0.04041421, -0.2787774, -0.9269466, 0.009450477, 0.286039, 0.01282347, 0.9580856, -0.05221072, -0.6180778, -0.5754137, -0.00175883, 0.157313, -0.3291629, 0.9310754, 0.3543624, -0.479272, -0.831827, -0.08601549, 0.7766215, 0.2490181, 0.5722328;
0.5619046, -0.04015758, -0.2788472, -0.9261504, 0.008917045, 0.284573, 0.01255097, 0.9585307, -0.05435781, -0.6174142, -0.5769464, -0.003045724, 0.1584508, -0.327552, 0.9314471, 0.3512626, -0.4748797, -0.8314784, -0.09753113, 0.7775685, 0.2515055, 0.5679964;
0.5739947, -0.04009099, -0.2788445, -0.9254196, 0.008733856, 0.283122, 0.0122721, 0.9589656, -0.05664432, -0.6167565, -0.5783063, -0.004228123, 0.159066, -0.3257819, 0.9319583, 0.3483178, -0.4707641, -0.8308821, -0.1067115, 0.7790699, 0.2548698, 0.5627647;
0.5866084, -0.03977272, -0.2789395, -0.9245478, 0.008975876, 0.2817894, 0.01188074, 0.9593608, -0.05908214, -0.6161252, -0.5795224, -0.00531239, 0.1590877, -0.3242954, 0.9324674, 0.3454172, -0.4668914, -0.8303899, -0.1170845, 0.7827963, 0.2573608, 0.5543344;
0.6001883, -0.03972319, -0.2789307, -0.923792, 0.009014761, 0.2805085, 0.01136662, 0.959742, -0.06177442, -0.6155881, -0.5805747, -0.006066279, 0.1580918, -0.3236087, 0.9328706, 0.3424324, -0.4631596, -0.8301275, -0.1294874, 0.7878882, 0.2589252, 0.5435282;
0.6115496, -0.03969264, -0.2789792, -0.9230072, 0.009040285, 0.2792156, 0.01069187, 0.9601263, -0.0644644, -0.6151077, -0.5814989, -0.006693093, 0.1569878, -0.3231363, 0.9332165, 0.3393701, -0.4596342, -0.8301235, -0.1444294, 0.7939246, 0.2585199, 0.5310286;
0.6237532, -0.03957848, -0.279053, -0.9223874, 0.009151565, 0.2777903, 0.009838828, 0.9605478, -0.06729935, -0.614669, -0.5823352, -0.007127401, 0.1556277, -0.322471, 0.9336711, 0.3361811, -0.4562962, -0.8302863, -0.1610377, 0.79947, 0.2577961, 0.5181272;
0.6365461, -0.03958633, -0.2790873, -0.921544, 0.009244784, 0.2763956, 0.009117886, 0.9609563, -0.07024171, -0.6142136, -0.5831184, -0.007154597, 0.1538777, -0.3213534, 0.934346, 0.3329687, -0.4531036, -0.8302385, -0.1756562, 0.8034075, 0.258478, 0.5068237;
0.6490551, -0.03978425, -0.2789102, -0.9208698, 0.009128439, 0.2748315, 0.008622704, 0.9614104, -0.07340083, -0.6137834, -0.5838113, -0.00722646, 0.1518134, -0.3195185, 0.9353119, 0.3298229, -0.4501265, -0.8298331, -0.1886647, 0.8052331, 0.2610286, 0.4978648;
0.6618273, -0.03979649, -0.2789015, -0.9199992, 0.008962876, 0.2733489, 0.008110966, 0.961839, -0.0766416, -0.6133571, -0.5845636, -0.006552373, 0.1496836, -0.3175552, 0.9363282, 0.3267791, -0.4473572, -0.829023, -0.199989, 0.8057514, 0.2661281, 0.4898418;
0.6738909, -0.03983038, -0.2788745, -0.9190972, 0.008811415, 0.2717733, 0.007763485, 0.9622896, -0.08007793, -0.612941, -0.5852426, -0.004944226, 0.1472584, -0.3150935, 0.9375535, 0.3238064, -0.4448393, -0.8278281, -0.2100643, 0.8052911, 0.2728522, 0.4826293;
0.6874833, -0.040199, -0.2787672, -0.9182795, 0.00866933, 0.2701025, 0.007568225, 0.9627628, -0.08349939, -0.6125548, -0.5859005, -0.003794225, 0.1449123, -0.3123256, 0.9388497, 0.3208898, -0.4424854, -0.8265223, -0.2196107, 0.8050548, 0.2799785, 0.4746262;
0.699271, -0.04028767, -0.2787209, -0.9173333, 0.008460662, 0.2680781, 0.007657203, 0.9633296, -0.08705021, -0.6121914, -0.5864468, -0.002636992, 0.1426091, -0.3091254, 0.9402644, 0.3177555, -0.4403056, -0.8254027, -0.2303604, 0.8059216, 0.2863522, 0.4641411;
0.7132493, -0.04039406, -0.2787021, -0.9163919, 0.00839, 0.2660955, 0.007650573, 0.9638798, -0.09064491, -0.6118538, -0.5871107, -0.001696734, 0.1402343, -0.3061632, 0.9415921, 0.3145891, -0.438222, -0.8245129, -0.2431394, 0.8073944, 0.2905338, 0.4523135;
0.723632, -0.04056069, -0.2787193, -0.9154354, 0.008491394, 0.2639337, 0.007629821, 0.9644733, -0.09448906, -0.6115651, -0.5877799, -0.0006092917, 0.1374282, -0.3033052, 0.9429311, 0.3112356, -0.436396, -0.8238466, -0.2581417, 0.8086537, 0.2933531, 0.4397568;
0.7373921, -0.04077682, -0.2787844, -0.9144179, 0.008702052, 0.2619309, 0.007389768, 0.9650191, -0.09837064, -0.6113483, -0.5884696, 0.0004731065, 0.1344443, -0.3008138, 0.9441587, 0.3079633, -0.4346367, -0.8230547, -0.2718117, 0.8090305, 0.2969432, 0.4282673;
0.7491885, -0.04096878, -0.2788383, -0.9134517, 0.008983905, 0.2597815, 0.007210421, 0.9655987, -0.1022786, -0.6112559, -0.5890134, 0.001738503, 0.1309226, -0.2987441, 0.9453086, 0.3047692, -0.4329854, -0.8220113, -0.2838132, 0.8084187, 0.302225, 0.417815;
0.7615281, -0.04098045, -0.2788431, -0.9120951, 0.009153224, 0.2575925, 0.007086297, 0.9661843, -0.1062462, -0.6112689, -0.5895231, 0.002807104, 0.126765, -0.297261, 0.9463396, 0.3017392, -0.4314433, -0.8206826, -0.293801, 0.8072891, 0.3090169, 0.408012;
0.7735257, -0.04119606, -0.2788712, -0.9110972, 0.009302475, 0.2552699, 0.007059839, 0.9667993, -0.1102787, -0.6113524, -0.5899977, 0.003604454, 0.1218782, -0.2969706, 0.9470698, 0.2988859, -0.4300666, -0.818962, -0.3017866, 0.8058888, 0.3165249, 0.3990992;
0.7865899, -0.04145136, -0.2788717, -0.910078, 0.009358234, 0.2528708, 0.0071567, 0.9674284, -0.1144726, -0.6115581, -0.5904174, 0.0037311, 0.1165587, -0.2978739, 0.9474552, 0.2961795, -0.4287926, -0.8171095, -0.3090638, 0.8045801, 0.3234083, 0.3905605;
0.8006542, -0.04141454, -0.2790133, -0.9088318, 0.009322189, 0.2504262, 0.00737868, 0.9680627, -0.1187684, -0.6118528, -0.5908644, 0.003520536, 0.1108187, -0.2990308, 0.9477803, 0.293584, -0.4275817, -0.8153187, -0.3166037, 0.8037364, 0.3290119, 0.3814722;
0.8112776, -0.0416711, -0.2789665, -0.9078078, 0.009383355, 0.2478652, 0.007857027, 0.9687173, -0.1232439, -0.6123106, -0.5912951, 0.003440981, 0.1042035, -0.2999688, 0.9482344, 0.2910901, -0.4265576, -0.8134481, -0.3241427, 0.8030206, 0.3329039, 0.3731815;
0.8231587, -0.04191051, -0.2791441, -0.9066425, 0.009456974, 0.245234, 0.008587847, 0.9693798, -0.1278552, -0.6128865, -0.5917125, 0.003518519, 0.09662823, -0.3005602, 0.9488488, 0.2887376, -0.425662, -0.8115642, -0.3318768, 0.8023617, 0.334487, 0.3663223;
0.8367403, -0.04221601, -0.2791004, -0.905625, 0.009430932, 0.2423761, 0.009324839, 0.9700918, -0.1326245, -0.6136034, -0.5920728, 0.00458068, 0.0882197, -0.2994145, 0.9500249, 0.2865247, -0.4248001, -0.8095734, -0.3391619, 0.8015295, 0.33562, 0.3603871;
0.8495759, -0.04256212, -0.2790602, -0.9045824, 0.009513972, 0.2395609, 0.009871772, 0.9707845, -0.1374462, -0.6143834, -0.592508, 0.006769271, 0.08038125, -0.2968773, 0.9515024, 0.2845342, -0.4240196, -0.8074185, -0.3456483, 0.8004025, 0.3357969, 0.3565437;
0.8627141, -0.04281811, -0.2791205, -0.9033945, 0.00943407, 0.2366, 0.01036723, 0.9715061, -0.1424127, -0.6153239, -0.5930057, 0.0103344, 0.0726307, -0.2931711, 0.9532412, 0.2827148, -0.4232853, -0.8051348, -0.3514478, 0.7992277, 0.335911, 0.3533885;
0.87422, -0.04321103, -0.2790937, -0.9023646, 0.009337737, 0.2335596, 0.01086276, 0.972237, -0.1475267, -0.6163938, -0.5935184, 0.0146059, 0.06511845, -0.289006, 0.9549983, 0.2810882, -0.4226314, -0.8026392, -0.3563655, 0.798179, 0.3358184, 0.3509128;
0.8865, -0.04365612, -0.2790331, -0.901221, 0.009209976, 0.230383, 0.01152124, 0.9729882, -0.1528119, -0.6175641, -0.5941098, 0.01903576, 0.05741953, -0.2845158, 0.9567609, 0.2796555, -0.4220285, -0.799997, -0.3604001, 0.797397, 0.3350244, 0.3493258;
0.8991302, -0.04405843, -0.2789876, -0.9001962, 0.009009528, 0.227202, 0.01219127, 0.9737297, -0.1583737, -0.6188849, -0.5947717, 0.02357764, 0.04973618, -0.2792457, 0.9586408, 0.2785067, -0.4214756, -0.797047, -0.3636877, 0.7968252, 0.3328462, 0.3493055;
0.912724, -0.04450172, -0.2789455, -0.8991798, 0.008786429, 0.2239289, 0.01300516, 0.9744791, -0.1640721, -0.6202286, -0.5954853, 0.02780258, 0.04153553, -0.2738718, 0.9604666, 0.2774652, -0.4209689, -0.7940408, -0.3663998, 0.7965775, 0.3303166, 0.3494374;
0.9251301, -0.04499833, -0.2787901, -0.8981224, 0.008529523, 0.2206703, 0.01362008, 0.9752161, -0.1697416, -0.6215756, -0.5962912, 0.03184474, 0.03258134, -0.2691921, 0.9620083, 0.2765534, -0.4205031, -0.7909712, -0.3690182, 0.7964455, 0.3269249, 0.3501717;
0.9360889, -0.0454772, -0.2787628, -0.8971013, 0.008250318, 0.217486, 0.01421943, 0.975925, -0.1756613, -0.6230702, -0.5971332, 0.03648477, 0.02298972, -0.2639302, 0.9635773, 0.2759908, -0.4201532, -0.7874705, -0.370719, 0.7962918, 0.3215395, 0.3536936;
0.949068, -0.04595502, -0.2787542, -0.8961153, 0.007874009, 0.2142645, 0.01458048, 0.9766352, -0.1818773, -0.6247228, -0.5980523, 0.04197511, 0.01353698, -0.2588558, 0.9649085, 0.2757009, -0.4198341, -0.7837085, -0.3708335, 0.7959547, 0.3159659, 0.3593107;
0.9624001, -0.04663504, -0.2787862, -0.8951826, 0.007482315, 0.2112439, 0.01486976, 0.9772916, -0.1882065, -0.6264377, -0.5991091, 0.04709729, 0.004382734, -0.2553375, 0.9656943, 0.2755811, -0.4194213, -0.7797502, -0.3695495, 0.7954813, 0.3092786, 0.3674089;
0.9749761, -0.04713747, -0.2788325, -0.8942487, 0.00709358, 0.2083101, 0.01498233, 0.9779224, -0.194814, -0.6282468, -0.6002911, 0.0517533, -0.004670382, -0.2530929, 0.9660454, 0.2761217, -0.4188334, -0.7757459, -0.3671921, 0.7937314, 0.2923985, 0.3868637;
0.987054, -0.04808331, -0.2789898, -0.8932431, 0.006851214, 0.205618, 0.01508472, 0.9784921, -0.2016465, -0.630103, -0.6015084, 0.05561654, -0.01432251, -0.2512781, 0.9662097, 0.2779565, -0.4180363, -0.7718532, -0.3639468, 0.7869124, 0.2571149, 0.4268531;
0.9991471, -0.04861215, -0.2789568, -0.892319, 0.006411311, 0.2029712, 0.01514409, 0.9790466, -0.2086932, -0.6319646, -0.6028299, 0.05967555, -0.02570798, -0.2493754, 0.9662246, 0.2811659, -0.4172622, -0.7680038, -0.3558674, 0.7738252, 0.2030364, 0.4830415;
1.011058, -0.04915587, -0.2788825, -0.891391, 0.005793709, 0.2004874, 0.01526998, 0.9795601, -0.2160861, -0.6339002, -0.6042333, 0.06466941, -0.03845484, -0.2462431, 0.9662833, 0.2857919, -0.4167699, -0.7636759, -0.337812, 0.7543715, 0.1389492, 0.5454354;
1.02421, -0.0500386, -0.2789922, -0.8904705, 0.005140166, 0.1981168, 0.01544223, 0.9800433, -0.2236464, -0.6358921, -0.6057425, 0.07091435, -0.05086951, -0.2412378, 0.9665339, 0.2899844, -0.4170912, -0.7586902, -0.3073475, 0.7416064, 0.08269268, 0.5905247;
1.037634, -0.05067785, -0.2789759, -0.8896169, 0.004766808, 0.1956125, 0.01555148, 0.9805464, -0.2312283, -0.63792, -0.6073392, 0.0774725, -0.06274658, -0.2355117, 0.9667446, 0.2941317, -0.4177985, -0.7529932, -0.2689023, 0.7312819, 0.03807516, 0.6256746;
1.049893, -0.05120109, -0.279021, -0.8888531, 0.004697094, 0.1931252, 0.01553942, 0.9810398, -0.2389448, -0.6399651, -0.6090865, 0.08415797, -0.07411051, -0.2291778, 0.9669036, 0.2980574, -0.4194373, -0.7463984, -0.225931, 0.7245359, 0.003347127, 0.6511465;
1.062224, -0.0519562, -0.2791023, -0.8880842, 0.004778164, 0.1906969, 0.01556562, 0.9815139, -0.2467295, -0.6419843, -0.6110549, 0.09080729, -0.08453818, -0.2236597, 0.9667387, 0.3014076, -0.4212695, -0.7398555, -0.188772, 0.7133737, -0.0315482, 0.6741424;
1.073716, -0.05276691, -0.2792302, -0.8873776, 0.005068897, 0.1883117, 0.01564816, 0.9819716, -0.2546311, -0.6440049, -0.6131976, 0.09679947, -0.09450655, -0.2191854, 0.9662588, 0.3043739, -0.4240957, -0.7324252, -0.1507516, 0.6981566, -0.06643047, 0.6967341;
1.086802, -0.05335924, -0.27932, -0.8866577, 0.005908534, 0.1858924, 0.01584356, 0.9824246, -0.2627506, -0.6459665, -0.6155387, 0.1018034, -0.1051981, -0.21632, 0.9652849, 0.3066339, -0.4273006, -0.7246431, -0.1195731, 0.6725126, -0.1089422, 0.7221916;
1.101033, -0.0542334, -0.2794923, -0.8860392, 0.00667314, 0.1835347, 0.01608115, 0.9828591, -0.270891, -0.6479256, -0.6179447, 0.106251, -0.1171825, -0.2155197, 0.9636028, 0.3083085, -0.4303202, -0.7169855, -0.0928167, 0.6410391, -0.1558107, 0.7457727;
1.111866, -0.05516114, -0.2796549, -0.8854628, 0.007532228, 0.1812289, 0.01623748, 0.983278, -0.2791761, -0.6498748, -0.6204929, 0.1103171, -0.1303016, -0.2156326, 0.9614335, 0.3090307, -0.4338512, -0.7088853, -0.06853647, 0.6022674, -0.2060376, 0.7681961;
1.123932, -0.05617494, -0.2797273, -0.8849248, 0.008285695, 0.1789856, 0.01636901, 0.9836807, -0.2876315, -0.6517925, -0.6232052, 0.1147874, -0.144645, -0.2162863, 0.9587085, 0.3084567, -0.4377787, -0.7004811, -0.04551067, 0.5588824, -0.255803, 0.7874923;
1.137034, -0.0569556, -0.2796921, -0.8842734, 0.008555111, 0.1766941, 0.01629166, 0.9840938, -0.2960277, -0.6537008, -0.6260562, 0.1197436, -0.1589444, -0.2158677, 0.9559286, 0.3071226, -0.4415344, -0.6920999, -0.0232937, 0.5148998, -0.301417, 0.8021742;
