0.4503294, 0.2871685, -0.08428639, -0.259438, -0.005369302, -0.03125251, -0.01238824, 0.9994203, 0.1093596, -0.3513469, 0.0544595, -0.2972304, 0.2664154, -0.04359466, 0.9158474, 0.3815804, -0.3604797, 0.01982232, -0.3330329, -0.2046636, 0.1588684, 0.9066216;
0.4774286, 0.2790145, -0.08386349, -0.2615766, -0.01053807, -0.03429207, -0.01128447, 0.9992927, 0.09844242, -0.3560498, 0.05093012, -0.295218, 0.264539, -0.05011778, 0.9167081, 0.3635572, -0.3699392, 0.0201707, -0.3255571, -0.2200678, 0.1562142, 0.9061897;
0.4998374, 0.2704312, -0.08410507, -0.2635322, -0.01238134, -0.03612519, -0.01364133, 0.9991775, 0.08689277, -0.3604176, 0.04813968, -0.2928905, 0.2561759, -0.05117586, 0.9197664, 0.3477299, -0.3787323, 0.02018177, -0.3212483, -0.2323383, 0.148687, 0.9059308;
0.5270548, 0.2618129, -0.0842564, -0.2650333, -0.01333986, -0.03750481, -0.01582723, 0.999082, 0.07523581, -0.3641488, 0.04578902, -0.2881393, 0.2499181, -0.04784049, 0.9231619, 0.3329446, -0.3861705, 0.02067123, -0.3122859, -0.238948, 0.1423252, 0.9083639;
0.5504204, 0.2528954, -0.08458462, -0.2665589, -0.01268938, -0.03838433, -0.01755758, 0.9990282, 0.06358351, -0.3675226, 0.04319284, -0.2824405, 0.2486885, -0.03960694, 0.9256418, 0.3198111, -0.3920152, 0.02119585, -0.3031045, -0.2395948, 0.1350261, 0.9124089;
0.5760331, 0.2437764, -0.08512481, -0.2681201, -0.01143204, -0.0393384, -0.0177553, 0.9990028, 0.05230521, -0.3704535, 0.04048625, -0.2789274, 0.2463921, -0.03513544, 0.9274998, 0.3066037, -0.3963951, 0.02103562, -0.2978785, -0.2405221, 0.1307964, 0.9144998;
0.5996608, 0.2341696, -0.08575495, -0.2696159, -0.01010485, -0.04045672, -0.01678577, 0.9989892, 0.04166188, -0.3723176, 0.03815407, -0.2772961, 0.2405681, -0.0328999, 0.9295976, 0.2940856, -0.3982688, 0.01969157, -0.2951772, -0.2445021, 0.1281737, 0.9146916;
0.6257765, 0.2243117, -0.08595642, -0.2708208, -0.01037195, -0.04219587, -0.01498485, 0.9989432, 0.03189878, -0.3741272, 0.03545848, -0.275363, 0.2375241, -0.02920057, 0.9310772, 0.2819839, -0.3984993, 0.01771219, -0.2967713, -0.251326, 0.123532, 0.9129632;
0.6515014, 0.2144928, -0.08635712, -0.2721354, -0.01236563, -0.04428332, -0.01267941, 0.998862, 0.02325334, -0.3760024, 0.03212907, -0.2724363, 0.2402215, -0.02220079, 0.9314394, 0.2707748, -0.3977482, 0.01613591, -0.298964, -0.2556328, 0.122648, 0.9111695;
0.6755354, 0.2051258, -0.08682121, -0.273252, -0.01436053, -0.04556042, -0.01063116, 0.9988018, 0.01600281, -0.3778567, 0.02815146, -0.272122, 0.24785, -0.01789915, 0.9296234, 0.2606551, -0.3961502, 0.01522959, -0.3049834, -0.2537876, 0.1279546, 0.908958;
0.7005074, 0.1962627, -0.08768601, -0.2742968, -0.01645997, -0.04588534, -0.008574112, 0.9987743, 0.009646034, -0.3798012, 0.02435267, -0.2739689, 0.2497302, -0.02261147, 0.9284743, 0.252219, -0.3935789, 0.01464745, -0.3105762, -0.2510472, 0.1271893, 0.907932;
0.7260478, 0.1878205, -0.08842137, -0.2751853, -0.01950306, -0.04616382, -0.007909664, 0.9987122, 0.004005388, -0.3819827, 0.02093823, -0.2749244, 0.2495462, -0.02878889, 0.9280703, 0.2448359, -0.3906191, 0.01463604, -0.312625, -0.2448191, 0.1214957, 0.9097076;
0.7501279, 0.1803476, -0.08836549, -0.2761457, -0.02520476, -0.04627968, -0.00711644, 0.9985852, -0.001133076, -0.3841749, 0.01757402, -0.2767085, 0.2483636, -0.03475137, 0.9276531, 0.2389695, -0.3874859, 0.01469744, -0.315427, -0.2381483, 0.1174469, 0.911042;
0.7773438, 0.173507, -0.08813125, -0.2773086, -0.02868787, -0.04544131, -0.006303632, 0.9985351, -0.006022532, -0.3858998, 0.0139767, -0.2788735, 0.2460427, -0.03700839, 0.927536, 0.2335852, -0.3843922, 0.01447704, -0.3208186, -0.2293542, 0.1142658, 0.9118198;
0.7999176, 0.1676595, -0.08735818, -0.2783723, -0.03073802, -0.04378312, -0.005602419, 0.9985524, -0.01060059, -0.3869698, 0.009953681, -0.2803224, 0.2476506, -0.02887944, 0.9269598, 0.2293818, -0.381193, 0.01396829, -0.3216557, -0.2223988, 0.1080261, 0.9140059;
0.8258232, 0.1624952, -0.08646084, -0.2793081, -0.03224736, -0.04227158, -0.004952897, 0.9985734, -0.01493772, -0.3872658, 0.0062781, -0.2806026, 0.2484546, -0.01754547, 0.9269437, 0.2257283, -0.3776449, 0.01336346, -0.3266192, -0.2116756, 0.1049486, 0.9151498;
0.8501779, 0.1578263, -0.08544023, -0.2802243, -0.03191441, -0.04002707, -0.004646674, 0.998678, -0.01889312, -0.3869595, 0.003305954, -0.2833319, 0.245173, -0.01206507, 0.9270748, 0.2231354, -0.3738895, 0.01307356, -0.3275238, -0.1979226, 0.1041186, 0.9179946;
0.8766326, 0.1538538, -0.08496525, -0.2810702, -0.0302393, -0.03801166, -0.003927875, 0.998812, -0.02233249, -0.3866431, 0.0007372733, -0.2845216, 0.2431265, -0.008322289, 0.9272906, 0.2214853, -0.3698668, 0.01280657, -0.325142, -0.1861666, 0.1001931, 0.9217299;
0.9003721, 0.1501893, -0.08498261, -0.2820259, -0.02716006, -0.03672174, -0.001948531, 0.9989545, -0.02513822, -0.3861685, -0.001559247, -0.2875246, 0.2422924, -0.006029516, 0.9266, 0.2204759, -0.3649439, 0.01179464, -0.3273994, -0.177087, 0.09610008, 0.9231547;
0.9261636, 0.1466767, -0.08535825, -0.2831077, -0.02467907, -0.03631302, -0.000582903, 0.9990355, -0.02713683, -0.385958, -0.003663977, -0.2896107, 0.2444018, -0.00306386, 0.9254102, 0.2199169, -0.3593892, 0.01057348, -0.3313279, -0.1701247, 0.09339909, 0.9233396;
0.9520401, 0.1434379, -0.08616552, -0.2842172, -0.02366917, -0.03648106, 0.001346392, 0.9990531, -0.02882965, -0.3863887, -0.005041387, -0.2911653, 0.2440121, -0.002725165, 0.9250262, 0.2198861, -0.3530653, 0.008811501, -0.3388203, -0.1614048, 0.09286297, 0.9222395;
0.9764424, 0.1408912, -0.08728776, -0.285666, -0.02190346, -0.03754417, 0.003652174, 0.9990482, -0.03047961, -0.3878778, -0.00546085, -0.2932521, 0.237534, -0.007516754, 0.926026, 0.2199065, -0.3459897, 0.006240634, -0.3500117, -0.1522294, 0.0951825, 0.9193793;
1.000291, 0.1393768, -0.08877284, -0.2874191, -0.01800278, -0.03904904, 0.005551093, 0.9990597, -0.03162919, -0.3911725, -0.004916493, -0.2857988, 0.2351722, -0.00929922, 0.9289384, 0.2201591, -0.3384495, 0.002221375, -0.3630545, -0.1443751, 0.09865911, 0.9152124;
1.026995, 0.1381435, -0.09047224, -0.2895663, -0.01335663, -0.04009163, 0.00681939, 0.9990835, -0.0329106, -0.3956408, -0.003757516, -0.2778767, 0.231652, -0.01306576, 0.9321755, 0.2200269, -0.3310274, -0.003132171, -0.3796921, -0.1359822, 0.1045819, 0.9090684;
1.049848, 0.1381531, -0.09215487, -0.2921882, -0.007782525, -0.04089047, 0.007777985, 0.9991031, -0.0345492, -0.4018926, -0.0008919158, -0.268195, 0.2256154, -0.01704004, 0.9364181, 0.2187005, -0.3243234, -0.01102774, -0.3946533, -0.1351287, 0.1118553, 0.9019299;
1.077083, 0.1384039, -0.09338352, -0.29491, -0.003173386, -0.04185351, 0.008890402, 0.9990792, -0.03735509, -0.4083331, 0.002899128, -0.2559876, 0.2173268, -0.01752456, 0.9417709, 0.2161912, -0.3191152, -0.02021118, -0.4074953, -0.142672, 0.1118063, 0.8950372;
1.099949, 0.1395375, -0.09435135, -0.2978999, 0.0002329042, -0.04320139, 0.01016676, 0.9990147, -0.04166107, -0.4142445, 0.007806408, -0.243897, 0.2101216, -0.02333772, 0.9464769, 0.211321, -0.3172013, -0.03116618, -0.4131176, -0.1634848, 0.1040811, 0.8898167;
1.125545, 0.1410407, -0.09522906, -0.3011245, 0.003312919, -0.04524942, 0.01199016, 0.9988983, -0.04871242, -0.4182696, 0.01451077, -0.2364218, 0.195517, -0.03277355, 0.9512117, 0.2039004, -0.3191428, -0.04219773, -0.4099746, -0.190927, 0.1034988, 0.8858644;
1.151986, 0.143455, -0.09572531, -0.3046505, 0.005453487, -0.04793295, 0.01316786, 0.998749, -0.05907752, -0.4189325, 0.02258052, -0.2305513, 0.1637023, -0.02875151, 0.9587601, 0.1944526, -0.3259041, -0.05316413, -0.4056441, -0.2212045, 0.1275283, 0.8776435;
1.179359, 0.1459935, -0.09656957, -0.3082162, 0.007106678, -0.05037029, 0.01362014, 0.9986125, -0.07155255, -0.4167226, 0.03084512, -0.2219867, 0.1249422, -0.01162876, 0.9669417, 0.1857439, -0.3337173, -0.06370801, -0.4103087, -0.2436479, 0.157178, 0.8646257;
1.201474, 0.1493978, -0.09711532, -0.3120013, 0.008481741, -0.05312221, 0.01404223, 0.9984533, -0.08637365, -0.4095083, 0.03873827, -0.214169, 0.07954443, 0.01698034, 0.9734043, 0.1772005, -0.3456394, -0.07372527, -0.4124721, -0.2679405, 0.1873651, 0.8502759;
